origSeq_30-origSeq_944	No error	0.69570495849482792537	Good Overlap
origSeq_30-origSeq_673	No error	0.6594794125841450883	Good Overlap
origSeq_30-origSeq_963	No error	0.64892493114808737784	Good Overlap
origSeq_30-origSeq_700	No error	0.69092066795613921875	Good Overlap
origSeq_30-origSeq_408	No error	0.6934672108056131455	Good Overlap
origSeq_30-origSeq_733	No error	0.662899908383940319	Good Overlap
origSeq_30-origSeq_432	No error	0.6647635216327582662	Good Overlap
origSeq_30-origSeq_855	No error	0.71007053775612356605	Good Overlap
origSeq_30-origSeq_60	No error	0.6846933782619047264	Good Overlap
origSeq_30-origSeq_616	No error	0.69902495893528159156	Good Overlap
origSeq_30-origSeq_770	No error	0.67370999995406590964	Good Overlap
origSeq_30-origSeq_656	No error	0.6882546931940580388	Good Overlap
origSeq_30-origSeq_862	No error	0.7028766976163468125	Good Overlap
origSeq_30-origSeq_584	No error	0.69391234900066848775	Good Overlap
origSeq_31-origSeq_544	No error	0.69498693891820803527	Good Overlap
origSeq_31-origSeq_799	No error	0.70257248466696234454	Good Overlap
origSeq_31-origSeq_951	No error	0.6990738292591966237	Good Overlap
origSeq_31-origSeq_419	No error	0.6916496968361527436	Good Overlap
origSeq_31-origSeq_937	No error	0.6809545609423940469	Good Overlap
origSeq_31-origSeq_855	No error	0.69269391691909582454	Good Overlap
origSeq_31-origSeq_559	No error	0.6843623968787174617	Good Overlap
origSeq_31-origSeq_362	No error	0.6858850890895184883	Good Overlap
origSeq_31-origSeq_406	No error	0.68566958705373397644	Good Overlap
origSeq_31-origSeq_616	No error	0.6982044496143034734	Good Overlap
origSeq_31-origSeq_508	No error	0.6849557683896533323	Good Overlap
origSeq_31-origSeq_420	No error	0.68636427959849822297	Good Overlap
origSeq_31-origSeq_727	No error	0.6832341208715873767	Good Overlap
origSeq_31-origSeq_883	No error	0.6906668253867458387	Good Overlap
origSeq_31-origSeq_847	No error	0.67691549713952441786	Good Overlap
origSeq_31-origSeq_590	No error	0.6897898752878426895	Good Overlap
origSeq_31-origSeq_76	No error	0.6833926843951538538	Good Overlap
origSeq_31-origSeq_734	No error	0.6770197470850469301	Good Overlap
origSeq_31-origSeq_344	No error	0.6819571440038057783	Good Overlap
origSeq_31-origSeq_78	No error	0.67809521126498464145	Good Overlap
origSeq_31-origSeq_752	No error	0.69577055902185749436	Good Overlap
origSeq_31-origSeq_825	No error	0.6827069489085368693	Good Overlap
origSeq_31-origSeq_593	No error	0.68084368759161229765	Good Overlap
origSeq_31-origSeq_900	No error	0.67670179427319223443	Good Overlap
origSeq_31-origSeq_47	No error	0.6816838306493168999	Good Overlap
origSeq_31-origSeq_381	No error	0.6916774650806283721	Good Overlap
origSeq_31-origSeq_63	No error	0.6828091152267239122	Good Overlap
origSeq_31-origSeq_399	No error	0.6910393798008623195	Good Overlap
origSeq_31-origSeq_371	No error	0.69899713098355089176	Good Overlap
origSeq_31-origSeq_583	No error	0.684319735566394243	Good Overlap
origSeq_31-origSeq_379	No error	0.6669931287546345553	Good Overlap
origSeq_31-origSeq_490	No error	0.65229410876090561535	Good Overlap
origSeq_31-origSeq_949	No error	0.6838988150506249441	Good Overlap
origSeq_31-origSeq_57	No error	0.6856128720929222587	Good Overlap
origSeq_31-origSeq_881	No error	0.6729703324706385629	Good Overlap
origSeq_31-origSeq_517	No error	0.6858361298315987539	Good Overlap
origSeq_31-origSeq_537	No error	0.6862991218964577845	Good Overlap
origSeq_31-origSeq_772	No error	0.6847747052487069808	Good Overlap
origSeq_31-origSeq_867	No error	0.6922946607071213577	Good Overlap
origSeq_31-origSeq_788	No error	0.6903356497201450461	Good Overlap
origSeq_31-origSeq_954	No error	0.68247132424425139885	Good Overlap
origSeq_31-origSeq_532	No error	0.6943501856594516547	Good Overlap
origSeq_31-origSeq_695	No error	0.7090299515815006237	Good Overlap
origSeq_31-origSeq_683	No error	0.7000664826664140015	Good Overlap
origSeq_31-origSeq_823	No error	0.6942421316717177325	Good Overlap
origSeq_31-origSeq_84	No error	0.7074863606010783057	Good Overlap
origSeq_31-origSeq_421	No error	0.701804833685552752	Good Overlap
origSeq_31-origSeq_523	No error	0.696587011978024165	Good Overlap
origSeq_31-origSeq_700	No error	0.6952644016602371646	Good Overlap
origSeq_31-origSeq_715	No error	0.68837814128803801703	Good Overlap
origSeq_31-origSeq_773	No error	0.68880928634570322104	Good Overlap
origSeq_31-origSeq_439	No error	0.6879329561060138454	Good Overlap
origSeq_31-origSeq_791	No error	0.6718536106094021247	Good Overlap
origSeq_31-origSeq_890	No error	0.6675176203102492031	Good Overlap
origSeq_31-origSeq_606	No error	0.69795908514507978875	Good Overlap
origSeq_31-origSeq_426	No error	0.68586648663048227243	Good Overlap
origSeq_31-origSeq_936	No error	0.66627000108425263314	Good Overlap
origSeq_31-origSeq_521	No error	0.69662811415225916133	Good Overlap
origSeq_31-origSeq_852	No error	0.7096137457662503228	Good Overlap
origSeq_31-origSeq_404	No error	0.7174131382577597939	Good Overlap
origSeq_31-origSeq_60	No error	0.67734845802886110605	Good Overlap
origSeq_31-origSeq_782	No error	0.67718087206189791344	Good Overlap
origSeq_31-origSeq_618	No error	0.695893333764883399	Good Overlap
origSeq_31-origSeq_449	No error	0.67589374656507559587	Good Overlap
origSeq_31-origSeq_553	No error	0.68383219433635438443	Good Overlap
origSeq_31-origSeq_705	No error	0.71899829124558438994	Good Overlap
origSeq_31-origSeq_87	No error	0.6871630239109714368	Good Overlap
origSeq_31-origSeq_555	No error	0.65420900502236326566	Good Overlap
origSeq_31-origSeq_941	No error	0.6656561179824136323	Good Overlap
origSeq_31-origSeq_584	No error	0.69090755075734584334	Good Overlap
origSeq_31-origSeq_790	No error	0.65535799537914721105	Good Overlap
origSeq_31-origSeq_71	No error	0.68683631877594754936	Good Overlap
origSeq_31-origSeq_614	No error	0.67663929650247149074	Good Overlap
origSeq_31-origSeq_329	No error	0.69370857720335869036	Good Overlap
origSeq_31-origSeq_503	No error	0.68915147063565593743	Good Overlap
origSeq_31-origSeq_768	No error	0.6814061076102118687	Good Overlap
origSeq_31-origSeq_448	No error	0.69085026623576292477	Good Overlap
origSeq_31-origSeq_959	No error	0.6917382690828826692	Good Overlap
origSeq_31-origSeq_668	No error	0.7237165474433336363	Good Overlap
origSeq_31-origSeq_821	No error	0.66986023275811128685	Good Overlap
origSeq_31-origSeq_545	No error	0.66914828413904158043	Good Overlap
origSeq_31-origSeq_802	No error	0.69619786800344174964	Good Overlap
origSeq_31-origSeq_857	No error	0.6709339815390497084	Good Overlap
origSeq_31-origSeq_870	No error	0.6567321970557417313	Good Overlap
origSeq_31-origSeq_49	No error	0.65780147851088452096	Good Overlap
origSeq_31-origSeq_913	No error	0.67825070295501327486	Good Overlap
origSeq_31-origSeq_363	No error	0.66071746396795674565	Good Overlap
origSeq_31-origSeq_848	No error	0.6918422577442023554	Good Overlap
origSeq_31-origSeq_910	No error	0.6542690804691987577	Good Overlap
origSeq_31-origSeq_417	No error	0.7411007056186992585	Good Overlap
origSeq_31-origSeq_393	No error	0.6616705085158074009	Good Overlap
origSeq_31-origSeq_749	No error	0.6599969882854406626	Good Overlap
origSeq_31-origSeq_550	No error	0.65049252542761310317	Good Overlap
origSeq_31-origSeq_432	No error	0.6851813223079527013	Good Overlap
origSeq_32-origSeq_381	No error	0.701066357859958146	Good Overlap
origSeq_32-origSeq_661	No error	0.69841948784018256384	Good Overlap
origSeq_32-origSeq_852	No error	0.70420641318863486487	Good Overlap
origSeq_32-origSeq_508	No error	0.6994395896220138008	Good Overlap
origSeq_32-origSeq_667	No error	0.7021465876743689363	Good Overlap
origSeq_32-origSeq_825	No error	0.6972150474169750315	Good Overlap
origSeq_32-origSeq_947	No error	0.69246651656708060684	Good Overlap
origSeq_32-origSeq_592	No error	0.69630154816898185853	Good Overlap
origSeq_32-origSeq_354	No error	0.6938790274011234173	Good Overlap
origSeq_32-origSeq_836	No error	0.6881260160981407818	Good Overlap
origSeq_32-origSeq_542	No error	0.69108972130059122626	Good Overlap
origSeq_32-origSeq_379	No error	0.68849026769175880624	Good Overlap
origSeq_32-origSeq_327	No error	0.6959937145421556121	Good Overlap
origSeq_32-origSeq_516	No error	0.6844900843715644385	Good Overlap
origSeq_32-origSeq_537	No error	0.6878373488992945764	Good Overlap
origSeq_32-origSeq_793	No error	0.6950973211875155846	Good Overlap
origSeq_32-origSeq_927	No error	0.69667550022514459346	Good Overlap
origSeq_32-origSeq_582	No error	0.68826785742527133913	Good Overlap
origSeq_32-origSeq_958	No error	0.6826304307602764456	Good Overlap
origSeq_32-origSeq_866	No error	0.694898341910389224	Good Overlap
origSeq_32-origSeq_62	No error	0.6958714438354774598	Good Overlap
origSeq_32-origSeq_564	No error	0.6954600637720021452	Good Overlap
origSeq_32-origSeq_966	No error	0.68409032571034070105	Good Overlap
origSeq_32-origSeq_600	No error	0.687933119831415225	Good Overlap
origSeq_32-origSeq_557	No error	0.6901083218821722336	Good Overlap
origSeq_32-origSeq_717	No error	0.69993033476495041456	Good Overlap
origSeq_32-origSeq_940	No error	0.68858864805829696735	Good Overlap
origSeq_32-origSeq_721	No error	0.68861008530029200174	Good Overlap
origSeq_32-origSeq_877	No error	0.68714056012933321836	Good Overlap
origSeq_32-origSeq_382	No error	0.6997209108039132192	Good Overlap
origSeq_32-origSeq_45	No error	0.68160680607454494527	Good Overlap
origSeq_32-origSeq_570	No error	0.67839932377558140726	Good Overlap
origSeq_32-origSeq_593	No error	0.7100840281160814794	Good Overlap
origSeq_32-origSeq_514	No error	0.68520454256237709454	Good Overlap
origSeq_32-origSeq_645	No error	0.66496648083172614225	Good Overlap
origSeq_32-origSeq_332	No error	0.72139130251679514985	Good Overlap
origSeq_32-origSeq_401	No error	0.7103689446866981525	Good Overlap
origSeq_32-origSeq_96	No error	0.6884768924780614948	Good Overlap
origSeq_32-origSeq_968	No error	0.69282379342674566686	Good Overlap
origSeq_32-origSeq_809	No error	0.69109998058000331205	Good Overlap
origSeq_32-origSeq_462	No error	0.6979799239963001905	Good Overlap
origSeq_32-origSeq_573	No error	0.697448493135281489	Good Overlap
origSeq_32-origSeq_400	No error	0.72035068917448574966	Good Overlap
origSeq_32-origSeq_919	No error	0.70705846369263561764	Good Overlap
origSeq_32-origSeq_622	No error	0.6943213475804259747	Good Overlap
origSeq_32-origSeq_572	No error	0.6983544757042998406	Good Overlap
origSeq_32-origSeq_506	No error	0.6987767887310509064	Good Overlap
origSeq_32-origSeq_538	No error	0.6984052269372906259	Good Overlap
origSeq_32-origSeq_474	No error	0.70153571019708882835	Good Overlap
origSeq_32-origSeq_603	No error	0.69027959822703765423	Good Overlap
origSeq_32-origSeq_960	No error	0.6950392944958019661	Good Overlap
origSeq_32-origSeq_636	No error	0.69575046726330618224	Good Overlap
origSeq_32-origSeq_602	No error	0.68044507740692726684	Good Overlap
origSeq_32-origSeq_680	No error	0.6547901270038067757	Good Overlap
origSeq_32-origSeq_758	No error	0.69272430921525773417	Good Overlap
origSeq_32-origSeq_868	No error	0.68646787008823376716	Good Overlap
origSeq_32-origSeq_609	No error	0.70479988234791077944	Good Overlap
origSeq_32-origSeq_849	No error	0.71492044984756381834	Good Overlap
origSeq_32-origSeq_429	No error	0.70665530530227074367	Good Overlap
origSeq_32-origSeq_869	No error	0.673939686384738863	Good Overlap
origSeq_32-origSeq_341	No error	0.70454052444266953756	Good Overlap
origSeq_32-origSeq_42	No error	0.71286835958979614274	Good Overlap
origSeq_32-origSeq_949	No error	0.6743874901053157168	Good Overlap
origSeq_32-origSeq_819	No error	0.68873006030427202955	Good Overlap
origSeq_32-origSeq_766	No error	0.72118851299248136813	Good Overlap
origSeq_32-origSeq_459	No error	0.6776755887893577207	Good Overlap
origSeq_32-origSeq_660	No error	0.70358811658380944606	Good Overlap
origSeq_32-origSeq_38	No error	0.67546299326903841984	Good Overlap
origSeq_32-origSeq_412	No error	0.67153401768245747487	Good Overlap
origSeq_32-origSeq_481	No error	0.6780683875809274619	Good Overlap
origSeq_32-origSeq_467	No error	0.6683520443375981952	Good Overlap
origSeq_32-origSeq_664	No error	0.70426699832815616096	Good Overlap
origSeq_32-origSeq_51	No error	0.65844325175199698683	Good Overlap
origSeq_32-origSeq_683	No error	0.6618788815087099647	Good Overlap
origSeq_32-origSeq_760	No error	0.6780366232975656407	Good Overlap
origSeq_32-origSeq_808	No error	0.7042223900176201673	Good Overlap
origSeq_32-origSeq_726	No error	0.6791327257728573417	Good Overlap
origSeq_32-origSeq_651	No error	0.67837266001995066974	Good Overlap
origSeq_32-origSeq_493	No error	0.71091938333869813876	Good Overlap
origSeq_33-origSeq_749	No error	0.7013120828931715064	Good Overlap
origSeq_33-origSeq_953	No error	0.70258831838190239315	Good Overlap
origSeq_33-origSeq_35	No error	0.70535283103872430387	Good Overlap
origSeq_33-origSeq_91	No error	0.7063064199293940293	Good Overlap
origSeq_33-origSeq_36	No error	0.70075211763129353237	Good Overlap
origSeq_33-origSeq_366	No error	0.6990686532187974264	Good Overlap
origSeq_33-origSeq_400	No error	0.69064065766007152536	Good Overlap
origSeq_33-origSeq_874	No error	0.6866297682636255896	Good Overlap
origSeq_33-origSeq_362	No error	0.6940887035742574395	Good Overlap
origSeq_33-origSeq_751	No error	0.7035207718432109219	Good Overlap
origSeq_33-origSeq_541	No error	0.69969183487686139775	Good Overlap
origSeq_33-origSeq_56	No error	0.69188421473620739224	Good Overlap
origSeq_33-origSeq_618	No error	0.69517455337768805057	Good Overlap
origSeq_33-origSeq_40	No error	0.69307794789148312775	Good Overlap
origSeq_33-origSeq_843	No error	0.7058757925400026602	Good Overlap
origSeq_33-origSeq_674	No error	0.69525295242871318216	Good Overlap
origSeq_33-origSeq_589	No error	0.68932372080228712056	Good Overlap
origSeq_33-origSeq_743	No error	0.69355457143509186663	Good Overlap
origSeq_33-origSeq_848	No error	0.69568639498185612114	Good Overlap
origSeq_33-origSeq_797	No error	0.687394716629064529	Good Overlap
origSeq_33-origSeq_673	No error	0.6770352205654217567	Good Overlap
origSeq_33-origSeq_335	No error	0.6887923688170927609	Good Overlap
origSeq_33-origSeq_626	No error	0.69628648313637817794	Good Overlap
origSeq_33-origSeq_963	No error	0.67965986020123395994	Good Overlap
origSeq_33-origSeq_847	No error	0.6858380380666226808	Good Overlap
origSeq_33-origSeq_907	No error	0.6821811308338320925	Good Overlap
origSeq_33-origSeq_387	No error	0.68031901111258021497	Good Overlap
origSeq_33-origSeq_815	No error	0.69634309702951193317	Good Overlap
origSeq_33-origSeq_357	No error	0.6836562672320446448	Good Overlap
origSeq_33-origSeq_85	No error	0.68155412305640203515	Good Overlap
origSeq_33-origSeq_656	No error	0.69263823095746113894	Good Overlap
origSeq_33-origSeq_813	No error	0.67673179893997926083	Good Overlap
origSeq_33-origSeq_415	No error	0.6830690212666770088	Good Overlap
origSeq_33-origSeq_69	No error	0.68697510629643915303	Good Overlap
origSeq_33-origSeq_55	No error	0.6818959434910154757	Good Overlap
origSeq_33-origSeq_851	No error	0.67829465415893328006	Good Overlap
origSeq_33-origSeq_388	No error	0.69244460171904447285	Good Overlap
origSeq_33-origSeq_555	No error	0.6806517570476112527	Good Overlap
origSeq_33-origSeq_643	No error	0.6794398432873451968	Good Overlap
origSeq_33-origSeq_681	No error	0.68465685595958613967	Good Overlap
origSeq_33-origSeq_969	No error	0.68775133699297276847	Good Overlap
origSeq_33-origSeq_950	No error	0.67874821552632302364	Good Overlap
origSeq_33-origSeq_423	No error	0.6813047803119120654	Good Overlap
origSeq_33-origSeq_534	No error	0.6898510058324408969	Good Overlap
origSeq_33-origSeq_597	No error	0.67196701880275033655	Good Overlap
origSeq_33-origSeq_665	No error	0.68437075246286863003	Good Overlap
origSeq_33-origSeq_41	No error	0.67633692655614075553	Good Overlap
origSeq_33-origSeq_901	No error	0.6634817462426937596	Good Overlap
origSeq_33-origSeq_632	No error	0.66361760847587588063	Good Overlap
origSeq_33-origSeq_635	No error	0.67007577566941720374	Good Overlap
origSeq_33-origSeq_377	No error	0.6841852486749374966	Good Overlap
origSeq_33-origSeq_817	No error	0.67386619087438865707	Good Overlap
origSeq_33-origSeq_694	No error	0.70940951123679557133	Good Overlap
origSeq_33-origSeq_765	No error	0.67746282380757630326	Good Overlap
origSeq_33-origSeq_842	No error	0.6677021648796312142	Good Overlap
origSeq_33-origSeq_872	No error	0.654684010128443044	Good Overlap
origSeq_33-origSeq_742	No error	0.70700232596468217186	Good Overlap
origSeq_33-origSeq_884	No error	0.69381637317312312946	Good Overlap
origSeq_33-origSeq_348	No error	0.69671917904807361777	Good Overlap
origSeq_33-origSeq_450	No error	0.69045142953976068156	Good Overlap
origSeq_33-origSeq_483	No error	0.68416276943402244204	Good Overlap
origSeq_33-origSeq_728	No error	0.68488915785297726656	Good Overlap
origSeq_33-origSeq_604	No error	0.6485433650722302755	Good Overlap
origSeq_33-origSeq_436	No error	0.67408264943308056827	Good Overlap
origSeq_33-origSeq_777	No error	0.7290365251741703093	Good Overlap
origSeq_33-origSeq_390	No error	0.66168801860647461036	Good Overlap
origSeq_33-origSeq_89	No error	0.6871360680391761846	Good Overlap
origSeq_33-origSeq_898	No error	0.6671389096588566104	Good Overlap
origSeq_33-origSeq_409	No error	0.66313762904968966215	Good Overlap
origSeq_33-origSeq_491	No error	0.7149990193836986129	Good Overlap
origSeq_33-origSeq_425	No error	0.66121970601389313133	Good Overlap
origSeq_33-origSeq_577	No error	0.74035619180817393084	Good Overlap
origSeq_33-origSeq_83	No error	0.7185991344258443733	Good Overlap
origSeq_33-origSeq_682	No error	0.67596988136366081677	Good Overlap
origSeq_33-origSeq_957	No error	0.7001092366968455279	Good Overlap
origSeq_33-origSeq_925	No error	0.7618135986412455841	Good Overlap
origSeq_33-origSeq_764	No error	0.7315366847039904615	Good Overlap
origSeq_33-origSeq_587	No error	0.7174231561503237193	Good Overlap
origSeq_33-origSeq_6	No error	0.7060457889376373818	Good Overlap
origSeq_33-origSeq_39	No error	0.6440242617820848879	Good Overlap
origSeq_34-origSeq_626	No error	0.69705621171290888606	Good Overlap
origSeq_34-origSeq_900	No error	0.69456372518172060533	Good Overlap
origSeq_34-origSeq_559	No error	0.6968556611862646352	Good Overlap
origSeq_34-origSeq_874	No error	0.69170597078084376547	Good Overlap
origSeq_34-origSeq_344	No error	0.69132646644895547197	Good Overlap
origSeq_34-origSeq_618	No error	0.68357370774272195634	Good Overlap
origSeq_34-origSeq_419	No error	0.68631559892758426343	Good Overlap
origSeq_34-origSeq_362	No error	0.6870791726936027989	Good Overlap
origSeq_34-origSeq_565	No error	0.6898685513699970057	Good Overlap
origSeq_34-origSeq_883	No error	0.68115884447771484606	Good Overlap
origSeq_34-origSeq_749	No error	0.6847091569573872229	Good Overlap
origSeq_34-origSeq_728	No error	0.6868248466722397957	Good Overlap
origSeq_34-origSeq_357	No error	0.6759233018720426425	Good Overlap
origSeq_34-origSeq_894	No error	0.6793874062477159348	Good Overlap
origSeq_34-origSeq_950	No error	0.677828400496637277	Good Overlap
origSeq_34-origSeq_681	No error	0.67987999370810087564	Good Overlap
origSeq_34-origSeq_406	No error	0.68132314405297779604	Good Overlap
origSeq_34-origSeq_847	No error	0.68259499495098114235	Good Overlap
origSeq_34-origSeq_544	No error	0.69004416453984367445	Good Overlap
origSeq_34-origSeq_360	No error	0.68970144489458932167	Good Overlap
origSeq_34-origSeq_541	No error	0.67834576408221137166	Good Overlap
origSeq_34-origSeq_699	No error	0.6804205435215831657	Good Overlap
origSeq_34-origSeq_449	No error	0.67562373365819699487	Good Overlap
origSeq_34-origSeq_959	No error	0.68244121343118027516	Good Overlap
origSeq_34-origSeq_555	No error	0.68057246101087015924	Good Overlap
origSeq_34-origSeq_848	No error	0.6801239274375178555	Good Overlap
origSeq_34-origSeq_390	No error	0.6828631300786510803	Good Overlap
origSeq_34-origSeq_799	No error	0.6648849836372566538	Good Overlap
origSeq_34-origSeq_610	No error	0.681847925086200316	Good Overlap
origSeq_34-origSeq_47	No error	0.66248542686075308173	Good Overlap
origSeq_34-origSeq_556	No error	0.68160986095137713974	Good Overlap
origSeq_34-origSeq_394	No error	0.69085591285256135583	Good Overlap
origSeq_34-origSeq_857	No error	0.6863804414490239314	Good Overlap
origSeq_34-origSeq_576	No error	0.6851211310215919179	Good Overlap
origSeq_34-origSeq_511	No error	0.67399959432563683504	Good Overlap
origSeq_34-origSeq_81	No error	0.68814655590441858266	Good Overlap
origSeq_34-origSeq_851	No error	0.68079257978186782956	Good Overlap
origSeq_34-origSeq_366	No error	0.6996944216584346564	Good Overlap
origSeq_34-origSeq_475	No error	0.6796682277635183814	Good Overlap
origSeq_34-origSeq_797	No error	0.6812666848343444916	Good Overlap
origSeq_34-origSeq_787	No error	0.6838928582107371781	Good Overlap
origSeq_34-origSeq_727	No error	0.6810792120267167004	Good Overlap
origSeq_34-origSeq_545	No error	0.6752727903403746928	Good Overlap
origSeq_34-origSeq_628	No error	0.6759748928819442107	Good Overlap
origSeq_34-origSeq_472	No error	0.67827025706409878314	Good Overlap
origSeq_34-origSeq_838	No error	0.6898809753583384039	Good Overlap
origSeq_34-origSeq_790	No error	0.68566948063506076046	Good Overlap
origSeq_34-origSeq_671	No error	0.686977398036951537	Good Overlap
origSeq_34-origSeq_773	No error	0.70609797844181714855	Good Overlap
origSeq_34-origSeq_83	No error	0.6842467460511118342	Good Overlap
origSeq_34-origSeq_865	No error	0.6723157009335783714	Good Overlap
origSeq_34-origSeq_910	No error	0.67627659199384174436	Good Overlap
origSeq_34-origSeq_802	No error	0.6815941898979886327	Good Overlap
origSeq_34-origSeq_482	No error	0.68743701905209572765	Good Overlap
origSeq_34-origSeq_795	No error	0.67988054529924527226	Good Overlap
origSeq_34-origSeq_86	No error	0.6737129892212057287	Good Overlap
origSeq_34-origSeq_76	No error	0.68436836525794850894	Good Overlap
origSeq_34-origSeq_939	No error	0.66539174819814835373	Good Overlap
origSeq_34-origSeq_887	No error	0.6973009673872673376	Good Overlap
origSeq_34-origSeq_499	No error	0.6798513598149849494	Good Overlap
origSeq_34-origSeq_870	No error	0.67552947654365706737	Good Overlap
origSeq_34-origSeq_725	No error	0.70430284810846755547	Good Overlap
origSeq_34-origSeq_633	No error	0.66526472370449236883	Good Overlap
origSeq_34-origSeq_351	No error	0.6790827070209696373	Good Overlap
origSeq_34-origSeq_420	No error	0.682510766256233283	Good Overlap
origSeq_34-origSeq_700	No error	0.69057007371565461504	Good Overlap
origSeq_34-origSeq_492	No error	0.68852985759844377816	Good Overlap
origSeq_34-origSeq_408	No error	0.69060536659855617313	Good Overlap
origSeq_34-origSeq_944	No error	0.6801959939429464265	Good Overlap
origSeq_34-origSeq_60	No error	0.6796586280366127353	Good Overlap
origSeq_34-origSeq_365	No error	0.69220643701943363444	Good Overlap
origSeq_34-origSeq_616	No error	0.7060017807057956355	Good Overlap
origSeq_34-origSeq_400	No error	0.6796581755071269608	Good Overlap
origSeq_34-origSeq_855	No error	0.689680647193005518	Good Overlap
origSeq_34-origSeq_432	No error	0.6407170107785010337	Good Overlap
origSeq_34-origSeq_837	No error	0.68189973790366253443	Good Overlap
origSeq_34-origSeq_901	No error	0.6876272362801382084	Good Overlap
origSeq_34-origSeq_784	No error	0.67120378647655068753	Good Overlap
origSeq_34-origSeq_772	No error	0.6981811065563272255	Good Overlap
origSeq_34-origSeq_593	No error	0.6730739603105872108	Good Overlap
origSeq_34-origSeq_862	No error	0.66852706627783444235	Good Overlap
origSeq_34-origSeq_380	No error	0.6658556374742663667	Good Overlap
origSeq_34-origSeq_734	No error	0.6700792482806898706	Good Overlap
origSeq_34-origSeq_584	No error	0.65935256115616642543	Good Overlap
origSeq_34-origSeq_562	No error	0.6876092049849205266	Good Overlap
origSeq_34-origSeq_415	No error	0.6793292839716381119	Good Overlap
origSeq_34-origSeq_893	No error	0.6872271551710369425	Good Overlap
origSeq_34-origSeq_604	No error	0.66767863240162565963	Good Overlap
origSeq_34-origSeq_587	No error	0.68662786107574646214	Good Overlap
origSeq_34-origSeq_845	No error	0.68176286636412498714	Good Overlap
origSeq_34-origSeq_843	No error	0.672074514606649224	Good Overlap
origSeq_34-origSeq_534	No error	0.71337790291559276024	Good Overlap
origSeq_34-origSeq_526	No error	0.66251743232128231615	Good Overlap
origSeq_34-origSeq_425	No error	0.6627368816618653724	Good Overlap
origSeq_34-origSeq_930	No error	0.6945759373869634757	Good Overlap
origSeq_34-origSeq_922	No error	0.67928244460860472164	Good Overlap
origSeq_34-origSeq_770	No error	0.71874412471282417335	Good Overlap
origSeq_34-origSeq_384	No error	0.7042563573540031197	Good Overlap
origSeq_34-origSeq_428	No error	0.66794584237819815717	Good Overlap
origSeq_34-origSeq_98	No error	0.7038153206195204821	Good Overlap
origSeq_34-origSeq_763	No error	0.6735067379843256153	Good Overlap
origSeq_34-origSeq_614	No error	0.68076960760071670805	Good Overlap
origSeq_35-origSeq_843	No error	0.7018362317565758062	Good Overlap
origSeq_35-origSeq_541	No error	0.69926143032940059585	Good Overlap
origSeq_35-origSeq_366	No error	0.69264777395909469507	Good Overlap
origSeq_35-origSeq_618	No error	0.69425792951530658655	Good Overlap
origSeq_35-origSeq_415	No error	0.69657455041568000807	Good Overlap
origSeq_35-origSeq_969	No error	0.6927560417487192277	Good Overlap
origSeq_35-origSeq_874	No error	0.6924445991420709824	Good Overlap
origSeq_35-origSeq_673	No error	0.69069163122367092033	Good Overlap
origSeq_35-origSeq_534	No error	0.6924903888769267024	Good Overlap
origSeq_35-origSeq_797	No error	0.6967188645964950616	Good Overlap
origSeq_35-origSeq_589	No error	0.69430286917975268823	Good Overlap
origSeq_35-origSeq_362	No error	0.68996367032080944726	Good Overlap
origSeq_35-origSeq_387	No error	0.69165149804633352165	Good Overlap
origSeq_35-origSeq_357	No error	0.69137519696182922274	Good Overlap
origSeq_35-origSeq_848	No error	0.6911279273275339516	Good Overlap
origSeq_35-origSeq_963	No error	0.6813709285883374993	Good Overlap
origSeq_35-origSeq_749	No error	0.681742608941314506	Good Overlap
origSeq_35-origSeq_388	No error	0.6901893347493953248	Good Overlap
origSeq_35-origSeq_907	No error	0.6872815458352590454	Good Overlap
origSeq_35-origSeq_400	No error	0.68589740160641293136	Good Overlap
origSeq_35-origSeq_813	No error	0.6809492607213456257	Good Overlap
origSeq_35-origSeq_901	No error	0.68740896633252303457	Good Overlap
origSeq_35-origSeq_626	No error	0.6873593496950602314	Good Overlap
origSeq_35-origSeq_851	No error	0.68500387548010111937	Good Overlap
origSeq_35-origSeq_632	No error	0.67858411583784474316	Good Overlap
origSeq_35-origSeq_674	No error	0.6842410989814598032	Good Overlap
origSeq_35-origSeq_36	No error	0.68620274044856559986	Good Overlap
origSeq_35-origSeq_694	No error	0.69511614941789067303	Good Overlap
origSeq_35-origSeq_69	No error	0.6893915657164339795	Good Overlap
origSeq_35-origSeq_85	No error	0.68264949334868443474	Good Overlap
origSeq_35-origSeq_656	No error	0.6917007871812733027	Good Overlap
origSeq_35-origSeq_555	No error	0.6887847202315181506	Good Overlap
origSeq_35-origSeq_681	No error	0.68883640013553601943	Good Overlap
origSeq_35-origSeq_597	No error	0.68687365637305101236	Good Overlap
origSeq_35-origSeq_56	No error	0.6792366883940302704	Good Overlap
origSeq_35-origSeq_847	No error	0.68662306166323590757	Good Overlap
origSeq_35-origSeq_40	No error	0.68571162493944216924	Good Overlap
origSeq_35-origSeq_950	No error	0.68199674950116930623	Good Overlap
origSeq_35-origSeq_91	No error	0.68708823820127103984	Good Overlap
origSeq_35-origSeq_817	No error	0.6748172135329807191	Good Overlap
origSeq_35-origSeq_751	No error	0.6839239363586186737	Good Overlap
origSeq_35-origSeq_884	No error	0.69836274185322379205	Good Overlap
origSeq_35-origSeq_872	No error	0.6647339340190215876	Good Overlap
