KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_123-origSeq_76	0.9958896844338372	0.9959075907590759	0.08779467575586337019	0.60793079358378821414	0.39766948084337326604	Good Overlap
origSeq_123-origSeq_57	0.8486712312869908	0.8486536675951718	0.07035851181111083431	0.52131702262971175413	0.34250705146502024987	Good Overlap
origSeq_123-origSeq_59	0.3470803623048757	0.3472900077061392	0.028431437203781168817	0.21816510018295673877	0.14588663728248857905	Good Overlap
origSeq_123-origSeq_97	0.6638549666372907	0.6627936347562515	0.05324968238455805557	0.40551065023375884222	0.2649025903259949283	Good Overlap
origSeq_123-origSeq_182	0.097396649035194	0.09859529009030278	0.008581914223375982266	0.061344279280527740808	0.040876364703572576538	Good Overlap
origSeq_123-origSeq_33	0.7258552478473353	0.7254079254079254	0.06118050651489645686	0.4615080592628321849	0.3110953033569558911	Good Overlap
origSeq_123-origSeq_8	0.24589623030602986	0.24589623030602986	0.019323945873779170653	0.15136813363107503762	0.099418782868520518644	Good Overlap
origSeq_123-origSeq_160	0.17327231831226247	0.1722450881416479	0.0143265627043202234814	0.1072409895820108433	0.0714063410541139944	Good Overlap
origSeq_123-origSeq_7	0.2372537313432836	0.23798162948825002	0.020040433825282717521	0.14357105133674030933	0.09280963522172054176	Good Overlap
origSeq_123-origSeq_176	0.9945295404814004	0.9946207638515331	0.08371547098021666255	0.60341734958317103565	0.39009985473876330637	Good Overlap
origSeq_123-origSeq_26	0.47360367253251723	0.47306612203216747	0.0366564627875600451	0.29074762715690356877	0.19020722202722846613	Good Overlap
origSeq_123-origSeq_74	0.9950980392156863	0.9951719975859988	0.08344642322346821973	0.5870168956223598846	0.3700408685484931134	Good Overlap
origSeq_123-origSeq_185	0.9905797101449275	0.9907735982966643	0.07931743347543109298	0.5913437536403963222	0.38217445694768715814	Good Overlap
origSeq_123-origSeq_180	0.15242937853107344	0.15137458988573368	0.012282958565384708854	0.09126655019196431231	0.05881268890424683822	Good Overlap
origSeq_123-origSeq_41	0.06703811273783415	0.06637404353757637	0.0051752463010617282123	0.041695941896975112027	0.027645678837376197713	Good Overlap
origSeq_123-origSeq_63	0.9673202614379085	0.9683210137275607	0.08973629961606947523	0.5862307364218345562	0.3791090361279594687	Good Overlap
origSeq_123-origSeq_5	0.15348501263994221	0.15379061371841155	0.014126970293474320031	0.09077033910729905919	0.05785131741011041625	Good Overlap
origSeq_123-origSeq_151	0.9366626065773447	0.9381688466111772	0.083589722603300417737	0.541481184852618985	0.33425413017242446018	Good Overlap
origSeq_123-origSeq_23	0.06737430167597766	0.06883087907184293	0.0051935754953295441844	0.043716211702861676868	0.029616122852217886947	Good Overlap
origSeq_123-origSeq_79	0.04312747542907437	0.04375870409733929	0.0029244728320452863957	0.025291388189656880715	0.015779854427684746184	Good Overlap
origSeq_124-origSeq_192	0.9619278328150987	0.9615511008872822	0.081512893739769115725	0.0	0.0	Good Overlap
origSeq_124-origSeq_165	0.9975543828034497	0.9975641025641026	0.07992309082192038495	0.60886809181155207126	0.0	Good Overlap
origSeq_124-origSeq_155	0.7396070539638828	0.7399925969012744	0.059893461987517344696	0.45432888954721199293	0.0	Good Overlap
origSeq_124-origSeq_134	0.999081207152449	0.9990866938316707	0.083266012912304247006	0.604623258378171797	0.0	Good Overlap
origSeq_124-origSeq_186	0.7802345058626465	0.7798411455420069	0.06300409640697442722	0.46979095858539177586	0.0	Good Overlap
origSeq_124-origSeq_90	0.9991184896789833	0.9991186191700331	0.08181350884347640869	0.60001431180417884743	0.0	Good Overlap
origSeq_124-origSeq_91	0.6001216715803266	0.5990521771771772	0.04811220368212636351	0.36339188832790333665	0.0	Good Overlap
origSeq_124-origSeq_89	0.9989525804608645	0.9989620683147764	0.081517392962541776496	0.61064791036224197766	0.3991658385630120439	Good Overlap
origSeq_124-origSeq_66	0.998193315266486	0.9981983785406866	0.082048931825641675744	0.61123753835371670177	0.4010359670437710825	Good Overlap
origSeq_124-origSeq_188	0.285333415052709	0.2846977272030181	0.024682034222580984887	0.17697870478079839384	0.11714925147010547881	Good Overlap
origSeq_124-origSeq_139	0.997741449774145	0.9977380439465747	0.080460033099681769346	0.6051700800716320504	0.39297395340319308233	Good Overlap
origSeq_124-origSeq_125	0.2655741584334142	0.2643773517821694	0.022504810127602138286	0.16249781662254124726	0.1062884476578902254	Good Overlap
origSeq_124-origSeq_181	0.9988075880758808	0.9987999127209252	0.07818216421397780255	0.6012123281101795489	0.3890963740599372367	Good Overlap
origSeq_124-origSeq_153	0.8307436724323268	0.8315666634250705	0.06985649059959530879	0.5143343386071711754	0.33972597450852662533	Good Overlap
origSeq_124-origSeq_43	0.32655497468406536	0.3261943986820428	0.028413056311500094466	0.19803945434582694584	0.12864045810819877325	Good Overlap
origSeq_124-origSeq_70	0.7972368955709062	0.7965134060556631	0.070250942760067629885	0.48545013738854508322	0.31767548382521402112	Good Overlap
origSeq_124-origSeq_45	0.6053178230162027	0.6067229673787051	0.052422681835795128818	0.3741166052181525742	0.24638108987384474753	Good Overlap
origSeq_124-origSeq_138	0.2371441252932598	0.23607848117340782	0.020089379794461924008	0.14479009385930491617	0.09451423375164928691	Good Overlap
origSeq_124-origSeq_178	0.337014470677837	0.3336204009377542	0.028410957139856605517	0.20562110476949428351	0.13400150809285358917	Good Overlap
origSeq_124-origSeq_35	0.4571773220747889	0.45909637276391146	0.034477946509158537364	0.27622090846153353165	0.17841383656486066418	Good Overlap
origSeq_124-origSeq_55	0.29133202742409403	0.29133202742409403	0.02357271480106346258	0.17911681242508432073	0.117508705055218101276	Good Overlap
origSeq_124-origSeq_141	0.19782403664780382	0.19617241030141425	0.017196103932491593976	0.117767856461455755604	0.07567560566000435851	Good Overlap
origSeq_124-origSeq_78	0.45544554455445546	0.4574767904509284	0.038398179346841042343	0.27439046183992962254	0.17752793583244874883	Good Overlap
origSeq_124-origSeq_132	0.28763332372441625	0.2870578731752351	0.023580005898036195602	0.17064461325460223162	0.108887679402571961127	Good Overlap
origSeq_124-origSeq_53	0.9957931205147241	0.9958312898479647	0.07649260489079053813	0.59451894441725821575	0.38186913376773703175	Good Overlap
origSeq_124-origSeq_27	0.1574504737295435	0.15694217012841508	0.013373100781254195866	0.09817623291341582892	0.0653612145239803772	Good Overlap
origSeq_124-origSeq_130	0.2022490675276958	0.20229347584057003	0.016133781918948623053	0.121664021627706708804	0.07850998701388183305	Good Overlap
origSeq_124-origSeq_164	0.9963666852990497	0.9963968957871396	0.08210662594326944895	0.6053397778977165648	0.39558708920517918914	Good Overlap
origSeq_124-origSeq_140	0.9930595720069404	0.993033381712627	0.086145068173548785025	0.6044692669651754304	0.3965030657347539517	Good Overlap
origSeq_124-origSeq_86	0.5207275110601344	0.5215897939156036	0.043739540630516893224	0.3169700442843459276	0.20680954010509215884	Good Overlap
origSeq_124-origSeq_13	0.13950450240283674	0.13708885041875263	0.011372838088580171289	0.08575057360755554399	0.056226856844396326896	Good Overlap
origSeq_124-origSeq_161	0.10432041535323568	0.10445326115169268	0.009645072410214951772	0.06425602288046619148	0.042260900155178450984	Good Overlap
origSeq_124-origSeq_167	0.9959183673469387	0.9959031657355679	0.08723344437124213965	0.6188694823285952123	0.4084737084150453775	Good Overlap
origSeq_124-origSeq_32	0.09224567227887123	0.09270671090946028	0.00804293110452342711	0.056033370544257779338	0.036464209356201940235	Good Overlap
origSeq_124-origSeq_145	0.4599745870393901	0.4590909090909091	0.036538336222168259292	0.28092966332456932482	0.18374047063050724927	Good Overlap
origSeq_124-origSeq_87	0.2069947776546922	0.20918488124358872	0.016922512329012768274	0.12646273654152368447	0.08164415104167721002	Good Overlap
origSeq_124-origSeq_20	0.10399147886534364	0.10268358410060634	0.008041065569788961579	0.061295543815027496263	0.039055145290705269742	Good Overlap
origSeq_124-origSeq_75	0.9767190037899296	0.9768568353067815	0.0854528653895456836	0.5833518081522036564	0.37570714095028137294	Good Overlap
origSeq_124-origSeq_136	0.13573755924170616	0.13573755924170616	0.011101339607817465793	0.08064886730984086934	0.05174802155568211764	Good Overlap
origSeq_124-origSeq_83	0.1383009567990722	0.1375507835171213	0.010235185063240610843	0.082817720137934820856	0.05312257419452354166	Good Overlap
origSeq_124-origSeq_6	0.13254541902715375	0.13406786271450857	0.011705823949137740487	0.081403917170203060583	0.052771356221301872044	Good Overlap
origSeq_124-origSeq_31	0.9869831546707504	0.9871406959152799	0.082630850159557519146	0.60429946659087214344	0.39100782755284362523	Good Overlap
origSeq_124-origSeq_18	0.049388501007450444	0.049254850501452806	0.004951367357021782131	0.030364512571898975083	0.019989681454624101725	Good Overlap
origSeq_124-origSeq_44	0.09226981782373216	0.09244855764497391	0.006896000913641001342	0.055119514903175252527	0.03538307707383021841	Good Overlap
origSeq_124-origSeq_28	0.0640076251924628	0.0648304153541865	0.0057165092595681035654	0.041270131359263946025	0.027796040633342787062	Good Overlap
origSeq_124-origSeq_19	0.030966390744988533	0.030047417020214625	0.002074583489954591861	0.018612462501235375385	0.011832682383571791058	Good Overlap
origSeq_125-origSeq_188	0.9993132339811827	0.9993323986915015	0.083605525386202322706	0.6072806181963195303	0.0	Good Overlap
origSeq_125-origSeq_138	0.8913446562337759	0.8940248842592593	0.07372272074906935552	0.5422524720516751218	0.35223702518495144195	Good Overlap
origSeq_125-origSeq_192	0.9990981963927855	0.999093107617896	0.08414862862346596658	0.6033954022321048789	0.39071556287711731184	Good Overlap
origSeq_125-origSeq_141	0.7381075047226515	0.7445133188138716	0.058546557135545234582	0.45187465975155573922	0.29345533530914804388	Good Overlap
origSeq_125-origSeq_189	0.1441801119525848	0.15063009333959682	0.0118838983549896939506	0.09300009573725353494	0.061245918085175208583	Good Overlap
origSeq_125-origSeq_43	0.9986386325820602	0.9986462093862816	0.080926729019219344915	0.58871680647157849955	0.3740150115544192718	Good Overlap
origSeq_125-origSeq_190	0.10927345151296326	0.1086089936359186	0.0089158976227344488234	0.067865095178886010554	0.0449431729621889553	Good Overlap
origSeq_125-origSeq_32	0.4580019229088366	0.4761341556137535	0.038785250348242592616	0.28912899355938068762	0.18781933965807389805	Good Overlap
origSeq_125-origSeq_52	0.2499089916272297	0.2476723665794438	0.01864534941294766074	0.15718125356404898293	0.10529342045257810877	Good Overlap
origSeq_125-origSeq_29	0.2715870718765075	0.2718379718930835	0.022890356126848252222	0.1684263581777411724	0.11159697737812252038	Good Overlap
origSeq_125-origSeq_27	0.6651542649727767	0.665942422596415	0.05393036618508007531	0.40260392297952948948	0.26052697066064763422	Good Overlap
origSeq_125-origSeq_91	0.9978171896316508	0.9978082191780822	0.07463725489407444626	0.5913487529158317739	0.37598343921158314083	Good Overlap
origSeq_125-origSeq_161	0.3413819122561173	0.3406711988777382	0.030608319237777351193	0.2089752995241188958	0.13681471906646029572	Good Overlap
origSeq_125-origSeq_178	0.9972850678733032	0.9972727272727273	0.084120788019047800057	0.58334228734712844977	0.36967436563015071885	Good Overlap
origSeq_125-origSeq_170	0.2737330754352031	0.27485515643105446	0.023299831249094091484	0.15691697549870803146	0.09738144324926269049	Good Overlap
origSeq_125-origSeq_13	0.7940939597315436	0.7925344874222342	0.062530868175093217164	0.48485332912099597829	0.3160414944800829284	Good Overlap
origSeq_125-origSeq_150	0.2660960752563806	0.28575716644154286	0.023149922989485517122	0.17409601603923867332	0.113440356658090209996	Good Overlap
origSeq_125-origSeq_55	0.9967020886771711	0.996754417598269	0.08101580181370673112	0.58319459734441910073	0.36856961661177734476	Good Overlap
origSeq_125-origSeq_56	0.15873408332303127	0.15904597132970835	0.012616820376084969036	0.09604231183785413945	0.062335138436007546794	Good Overlap
origSeq_125-origSeq_65	0.15950478186820385	0.159614880796437	0.011932286079223758549	0.09763429893891096038	0.06390750270109135478	Good Overlap
origSeq_125-origSeq_39	0.11161646286907247	0.11155021996868242	0.009295313378601850407	0.06935018612562451228	0.046068932047618221326	Good Overlap
origSeq_125-origSeq_92	0.1044329396537777	0.10479501900218323	0.008846151769983362962	0.067746350115412840424	0.045972457779838034675	Good Overlap
origSeq_125-origSeq_187	0.027351599252972744	0.026937539909656364	0.0023913335996002476366	0.017164582651220643556	0.011520964829400955891	Good Overlap
origSeq_125-origSeq_175	0.038693906059018686	0.03778663310961969	0.0031125859102083403795	0.023753984732119809314	0.015672526832118631297	Good Overlap
origSeq_125-origSeq_21	0.09225185685347738	0.09148504815002534	0.007900678615496255741	0.056026779368199730202	0.0363526514093235236	Good Overlap
origSeq_125-origSeq_155	0.9883817427385893	0.9885339885339886	0.08242373024938466391	0.5621255476681587	0.34748422986106824529	Good Overlap
origSeq_125-origSeq_18	0.27959351826421314	0.282941498086386	0.027304662756507413687	0.1763014820543097586	0.11694126516553635975	Good Overlap
origSeq_125-origSeq_93	0.030753346362328994	0.029966416946525444	0.0031611865710152522849	0.019946223544604256703	0.013624507564089095419	Good Overlap
origSeq_125-origSeq_19	0.2929506120726045	0.29055484963998307	0.020792405429867395506	0.1657355752012634651	0.101594248962113427313	Good Overlap
origSeq_125-origSeq_147	0.022370714700755374	0.023411047692754185	0.0016909214744801815793	0.0142700416287905781	0.009251082827868571056	Good Overlap
origSeq_126-origSeq_15	0.7449702465287616	0.7466216216216216	0.05930903460970814103	0.47910972271549824724	0.32388703307375487665	Good Overlap
origSeq_126-origSeq_73	0.21688947936560657	0.21714949780028223	0.018187092428544360878	0.13517869267332318067	0.08951676061531256785	Good Overlap
origSeq_126-origSeq_182	0.29312465064281723	0.29399285395265745	0.023389568101954065472	0.18515392685329970088	0.12417258876431695967	Good Overlap
origSeq_126-origSeq_67	0.9929632525410477	0.9930178432893716	0.07781240996715009922	0.62212045701169028965	0.41433929099256032184	Good Overlap
origSeq_126-origSeq_131	0.16037678145452322	0.15939987752602572	0.01344227295276785278	0.09866374665043556911	0.064908621063865549904	Good Overlap
origSeq_126-origSeq_192	0.05557559681697613	0.05533504552883493	0.004420165734422714001	0.034111257320712855685	0.022398690313459533973	Good Overlap
origSeq_126-origSeq_71	0.7279289283731261	0.7254132810311011	0.059890687326824933067	0.4478465047786389709	0.2935030562971336194	Good Overlap
origSeq_126-origSeq_48	0.41122961104140526	0.4089119823649819	0.031872899013980163287	0.25003235516106612295	0.16254423637590143653	Good Overlap
origSeq_126-origSeq_169	0.12282924254420692	0.123292007385914	0.009827881228955425887	0.075075749745424854864	0.048982888324972327404	Good Overlap
origSeq_126-origSeq_61	0.9641819941916747	0.9639024390243902	0.08274773345887651437	0.59103824884428057194	0.38801386326110040272	Good Overlap
origSeq_126-origSeq_171	0.308259587020649	0.30837293134524	0.026008307052538490798	0.19460077519477229709	0.13080913280789423517	Good Overlap
origSeq_126-origSeq_133	0.07537900797633511	0.0771826233656685	0.0064761325458067696878	0.04988351401560357396	0.033917327709895148887	Good Overlap
origSeq_126-origSeq_142	0.7430221366698749	0.7382352941176471	0.062858441641348183666	0.4510089571660363213	0.29063064231246529134	Good Overlap
origSeq_126-origSeq_149	0.9476744186046512	0.9481765834932822	0.0852046578161301273	0.627100533706734419	0.4366105124170600553	Good Overlap
origSeq_127-origSeq_192	0.38375890063041407	0.3830733955367886	0.03170295500405316212	0.23308984350742612564	0.0	Good Overlap
origSeq_127-origSeq_169	0.999305949902202	0.9993071302595112	0.08288941726981488499	0.6043812325246820064	0.0	Good Overlap
origSeq_127-origSeq_133	0.9992435703479576	0.9992430454803507	0.0829573853258225374	0.6027835810130463995	0.0	Good Overlap
origSeq_127-origSeq_131	0.9980796218332225	0.9980377358490566	0.081540517017358138	0.58952196722098470583	0.0	Good Overlap
origSeq_127-origSeq_140	0.5083072955413381	0.5084779375309866	0.043615930087483252654	0.31326959690481526104	0.20565303985773742921	Good Overlap
origSeq_127-origSeq_177	0.5848053405801382	0.5848298676748582	0.04597265705889248549	0.35982874460765594456	0.23631220874922802418	Good Overlap
origSeq_127-origSeq_167	0.5403300670448685	0.5391655033348844	0.044635229566699496066	0.32417645258065895346	0.20857203305876662154	Good Overlap
origSeq_127-origSeq_73	0.9984432336261537	0.9984416740872663	0.08463117605021398519	0.60677454117325420167	0.39477398218645150238	Good Overlap
origSeq_127-origSeq_165	0.22423342306383243	0.22428142693604777	0.017176560681998625012	0.13591788535669387939	0.08790933687906652015	Good Overlap
origSeq_127-origSeq_158	0.6093453100708239	0.6084660664819944	0.050639818666512353968	0.376242105747832646	0.24683332584281896136	Good Overlap
origSeq_127-origSeq_179	0.5118441443435909	0.5110864745011087	0.04328716340192885329	0.31936067757040722525	0.2113094359879282976	Good Overlap
origSeq_127-origSeq_89	0.2600768808347062	0.25967032967032966	0.020038396116931350925	0.15523941636394283336	0.09931130346635826932	Good Overlap
origSeq_127-origSeq_139	0.22640566110299207	0.22717842323651452	0.019313371915981711717	0.14129632157565169293	0.09343081946775515897	Good Overlap
origSeq_127-origSeq_75	0.3148885778878243	0.31617686563154784	0.026545422884683207267	0.19443037069447846067	0.12748108287683367147	Good Overlap
origSeq_127-origSeq_157	0.5851173322354879	0.5853307272914309	0.049118998474823040666	0.35891329356440918085	0.2340997607412068721	Good Overlap
origSeq_127-origSeq_34	0.8779264214046822	0.8782410917361637	0.07264900880110285347	0.5307110700407179663	0.34429610816634106718	Good Overlap
origSeq_127-origSeq_182	0.9967615476393387	0.9967637540453075	0.08373024722818555895	0.59746711326789535854	0.38461715666996667626	Good Overlap
origSeq_127-origSeq_24	0.42707716597592266	0.42622788813123824	0.037721741687200071277	0.26525670039111684976	0.17476795711507101509	Good Overlap
origSeq_127-origSeq_134	0.14210016155088853	0.14182288299935358	0.011011587181053251159	0.08456225860989787524	0.054086544634848452297	Good Overlap
origSeq_127-origSeq_25	0.26943904470980284	0.2687282835302293	0.022806582987725640655	0.16221144798595201255	0.10456678424755951487	Good Overlap
origSeq_127-origSeq_51	0.4234670874661858	0.42431063590320767	0.035982336485509110385	0.25767722978011524097	0.16803666580449900737	Good Overlap
origSeq_127-origSeq_22	0.2646533654219393	0.26305142768225315	0.020284183155386932402	0.1672521579487116712	0.11219513770922390253	Good Overlap
origSeq_127-origSeq_159	0.9966386554621849	0.9966887417218543	0.080573493859418454247	0.598086683483672568	0.38560906185195680277	Good Overlap
origSeq_127-origSeq_48	0.9966656562594726	0.9966676764616783	0.083275219266009325246	0.6026610567791398427	0.3906229976912408751	Good Overlap
origSeq_127-origSeq_166	0.2244203360987024	0.2220483641536273	0.01859602278899783568	0.13150385610828950376	0.08314776061702248252	Good Overlap
origSeq_127-origSeq_66	0.09755914944594189	0.09782934131736527	0.007470677185287947653	0.060652982066405983542	0.040169250633137895705	Good Overlap
origSeq_127-origSeq_171	0.9956536275493146	0.9957138147049126	0.087503244219735490285	0.5875844890883343359	0.37532804283270390742	Good Overlap
origSeq_127-origSeq_181	0.08757629606737233	0.08849181846248842	0.006509570743592041777	0.057454842420364340915	0.039374729863260381756	Good Overlap
origSeq_127-origSeq_3	0.3368900455432661	0.33550658495240576	0.025878996923879063015	0.20200373064832312394	0.1301422966995454351	Good Overlap
origSeq_127-origSeq_30	0.20889176448840005	0.20815986677768525	0.016355029764916505064	0.13104694868444590572	0.08691824416018349026	Good Overlap
origSeq_127-origSeq_168	0.29527950310559004	0.29220212102308174	0.025147748518234898048	0.17895772859146427291	0.11630467316377240022	Good Overlap
origSeq_127-origSeq_143	0.18755503375403582	0.18787286063569683	0.015693275818732687176	0.115186293990763137996	0.07506791922777505861	Good Overlap
origSeq_127-origSeq_54	0.13150539065619593	0.1322561340514662	0.011511361262866715902	0.07758766260393160906	0.048965030272871189966	Good Overlap
origSeq_127-origSeq_31	0.09504796761492819	0.0940934828466748	0.007975518505481625261	0.06078880458944186712	0.041269767961590101287	Good Overlap
origSeq_127-origSeq_98	0.1388888888888889	0.13829345871940257	0.012691666752325659597	0.08041375620425864218	0.05041227824959053828	Good Overlap
origSeq_127-origSeq_164	0.07768375479681197	0.07654795330279296	0.006296746415445787511	0.04698148829435436203	0.030525639332698163904	Good Overlap
origSeq_127-origSeq_137	0.14371493257210355	0.1437992125984252	0.012245668896611275713	0.09005927531832766817	0.05963718521170372786	Good Overlap
origSeq_127-origSeq_36	0.10952276226083131	0.10952276226083131	0.009457027575888547275	0.06514078920679957672	0.041578041937493845657	Good Overlap
origSeq_127-origSeq_53	0.054671346828869545	0.05448949165584572	0.003955824150111852459	0.03427958059550962444	0.022751612509014848639	Good Overlap
origSeq_127-origSeq_88	0.9904382470119522	0.9903846153846154	0.09564406305127130678	0.6025120749232273362	0.3937432046460237958	Good Overlap
origSeq_127-origSeq_85	0.15452282157676347	0.1542420720571144	0.014884772798062651043	0.09811771629625999612	0.065572409071188561684	Good Overlap
origSeq_127-origSeq_99	0.0770508826583593	0.07615549857944702	0.0068994877964418342085	0.044048682563334119123	0.02743568186689536257	Good Overlap
origSeq_127-origSeq_90	0.022716033101447364	0.02249043661786044	0.0015113021774436199872	0.013552729890594079748	0.008581050050397820219	Good Overlap
origSeq_127-origSeq_4	0.07297907867596504	0.0702393852822382	0.006273010214884988296	0.043423776003891784766	0.028025486944433078761	Good Overlap
origSeq_127-origSeq_135	0.07937285644292014	0.07816843826655764	0.0074330856216614411304	0.050385308202002000923	0.033869393335499836962	Good Overlap
origSeq_127-origSeq_71	0.9735849056603774	0.9739292364990689	0.084876565206867351524	0.58160106331376436496	0.37188356519286830311	Good Overlap
origSeq_127-origSeq_15	0.949671772428884	0.95	0.09037338302233092248	0.60641209009296257343	0.41169868296691592146	Good Overlap
origSeq_128-origSeq_183	0.4352517985611511	0.43634355150510906	0.03138635069730936144	0.2747204504329426357	0.1836206457696125099	Good Overlap
origSeq_128-origSeq_182	0.1277893722908974	0.12890812890812892	0.01052128663497830825	0.080828253750798561165	0.053904468406799282773	Good Overlap
origSeq_128-origSeq_67	0.2625164690382082	0.2633656851455832	0.019398046690635548346	0.16150453005563260047	0.105657252412548650236	Good Overlap
origSeq_128-origSeq_71	0.22553733031674209	0.2241110638900694	0.017080180971792517191	0.13771400069589934858	0.08936498857666694178	Good Overlap
origSeq_128-origSeq_149	0.37652325292215866	0.3751246261216351	0.02999731203105409025	0.22919657198813195513	0.14888199963562909726	Good Overlap
origSeq_128-origSeq_15	0.1783231664065825	0.1773895753444113	0.012182082077256869924	0.1065777991827245311	0.0685068568869035974	Good Overlap
origSeq_128-origSeq_131	0.05845890238371214	0.05765156864723091	0.005479001827837526914	0.03594677783599356181	0.023568855114578979002	Good Overlap
origSeq_129-origSeq_190	0.8840194776449757	0.8844627370277819	0.072833151658114704355	0.5428214605527891194	0.0	Good Overlap
origSeq_129-origSeq_187	0.9121292157659489	0.9121068942742468	0.075135343875522625296	0.550757827643359373	0.0	Good Overlap
origSeq_129-origSeq_189	0.6921743818840022	0.6931787647307205	0.05554196092916329748	0.41860739586083336037	0.0	Good Overlap
origSeq_129-origSeq_191	0.562636761487965	0.5641864268192968	0.04462277531821294609	0.34386755075469611505	0.0	Good Overlap
origSeq_129-origSeq_152	0.7303601317423465	0.7313898450946644	0.058800002780926609524	0.44144241180922699015	0.0	Good Overlap
origSeq_129-origSeq_156	0.7717824514071985	0.7717404636330185	0.06255051681616098558	0.46511311820234799082	0.0	Good Overlap
origSeq_129-origSeq_96	0.46944346944346943	0.469712325563265	0.039065162459253390656	0.28303446508859585914	0.0	Good Overlap
origSeq_129-origSeq_60	0.5938131178909323	0.5937051411558296	0.050883434560924626273	0.36435648096542584118	0.23835614147651540984	Good Overlap
origSeq_129-origSeq_172	0.4967953151657675	0.4964005537609599	0.04012394698953666701	0.30285641449980228615	0.19736864561940124107	Good Overlap
origSeq_129-origSeq_185	0.9988949166164356	0.9989009891098012	0.08123722657563708317	0.60458010715861598607	0.39222761807804322785	Good Overlap
origSeq_129-origSeq_151	0.9962714392244594	0.9962888346940939	0.08300504366464237983	0.60159335609872764396	0.39010595379131293223	Good Overlap
origSeq_129-origSeq_184	0.3812794835719606	0.38112582781456955	0.031164708456357637158	0.23222374798926487672	0.15116495045313494584	Good Overlap
origSeq_129-origSeq_74	0.8714859437751004	0.8714229713837711	0.074176822705381433044	0.5257849139636935384	0.33978277850340225214	Good Overlap
origSeq_129-origSeq_174	0.4686032138442522	0.4706968726914553	0.039497939134321009254	0.29013206358144895077	0.19050198538000052894	Good Overlap
origSeq_129-origSeq_82	0.3202506153501902	0.32094957081545067	0.025941488355680958474	0.19889178689272460305	0.13100138572812486778	Good Overlap
origSeq_129-origSeq_76	0.4742268041237113	0.47442264713185994	0.038833544294095666055	0.28436900151039212864	0.18340677021140448247	Good Overlap
origSeq_129-origSeq_57	0.4252866872344141	0.42545391061452514	0.03561509184017883935	0.25559683218468088822	0.16514436513304783188	Good Overlap
origSeq_129-origSeq_95	0.3075092068624809	0.3070735214812152	0.024428381616266001341	0.18673360858248743645	0.12169339614347531133	Good Overlap
origSeq_129-origSeq_42	0.8817275747508305	0.8823684906159133	0.0752372663243766139	0.53663733785038471226	0.35069975162997402325	Good Overlap
origSeq_129-origSeq_175	0.9975128502735865	0.9975296442687747	0.0814171859365882261	0.6165286934122055114	0.4063995386734105791	Good Overlap
origSeq_129-origSeq_80	0.9951621573194768	0.9951673527832469	0.088240042313503725406	0.60360479134155755547	0.3913050436845022143	Good Overlap
origSeq_129-origSeq_50	0.9974382433668801	0.9974302496328928	0.07816133282261340711	0.5962677429335632386	0.3825376844412577137	Good Overlap
origSeq_129-origSeq_97	0.3201356096379707	0.3187333171560301	0.024936103896620014788	0.19148918562916476398	0.12295141809339136116	Good Overlap
origSeq_129-origSeq_63	0.5079030558482613	0.5101227315640408	0.041486790778975338687	0.3094207511634972233	0.20123439428867607353	Good Overlap
origSeq_129-origSeq_93	0.9977978418850474	0.9978084593469209	0.08230999129118993083	0.61646055362060724276	0.40521989700750949605	Good Overlap
origSeq_129-origSeq_46	0.7565500406834825	0.7582808208111165	0.061223585689322690543	0.4522028377664599358	0.29024090022652687256	Good Overlap
origSeq_129-origSeq_59	0.1730968463801749	0.1731653752123648	0.015201588801106960479	0.10707333799891989822	0.07050043543437469544	Good Overlap
origSeq_129-origSeq_37	0.9929855326611136	0.9928762243989314	0.086974150543471278645	0.5814199094268829098	0.36758175872118358535	Good Overlap
origSeq_129-origSeq_176	0.4122284176119977	0.41149292520935604	0.033438891538302466687	0.2443587246149880064	0.15575497546256693835	Good Overlap
origSeq_129-origSeq_47	0.7965700768775872	0.7954410307234886	0.066960643422253106215	0.48340274743423575012	0.3157365006255076377	Good Overlap
origSeq_129-origSeq_17	0.4817236949667173	0.48317223710259694	0.040547857943319649446	0.28828704404658158028	0.18536680769348893387	Good Overlap
origSeq_129-origSeq_14	0.5049561030869442	0.5078828828828829	0.043495633077777503432	0.31527138041791828477	0.20905581676505224457	Good Overlap
origSeq_129-origSeq_33	0.2423606251457896	0.2422427871529668	0.018835811953598069774	0.15043455573541750834	0.09987266507724886319	Good Overlap
origSeq_129-origSeq_9	0.9449442245412019	0.9435215946843853	0.07704815209724101081	0.5514264917967528597	0.3473820020966575751	Good Overlap
origSeq_129-origSeq_182	0.04839127872716559	0.048862083588559584	0.0039864186251219625667	0.030082384333071296567	0.01985854401025198724	Good Overlap
origSeq_129-origSeq_7	0.11741440377804015	0.11772689720287974	0.00915635250467494262	0.0699478202458874615	0.044915113676857710497	Good Overlap
origSeq_129-origSeq_26	0.14933504246114404	0.14953944733680416	0.013283457304413983587	0.09350618119030805471	0.062018584789040123044	Good Overlap
origSeq_129-origSeq_69	0.4054952359849324	0.40798764342453664	0.034578172426276510594	0.24857439743649561149	0.16264968599619237109	Good Overlap
origSeq_129-origSeq_8	0.08285424416638484	0.08263264714409974	0.0070409016418057621656	0.051411197283944636593	0.03405638837091990619	Good Overlap
origSeq_129-origSeq_144	0.7834283209118807	0.7813191677733511	0.07145758289490566456	0.4690184020881580849	0.30184673496575007868	Good Overlap
