KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_124-origSeq_20	0.10399147886534364	0.10268358410060634	0.0095542392291553946795	0.062141680860832894396	0.040059851670550770308	Good Overlap
origSeq_124-origSeq_75	0.9767190037899296	0.9768568353067815	0.099698067806508957814	0.590508513734291572	0.38429474847316127657	Good Overlap
origSeq_124-origSeq_136	0.13573755924170616	0.13573755924170616	0.013199350269089331568	0.081769848232188693935	0.05308821050070591322	Good Overlap
origSeq_124-origSeq_83	0.1383009567990722	0.1375507835171213	0.012160287624909517136	0.08384964896950154182	0.054364329950770413083	Good Overlap
origSeq_124-origSeq_6	0.13254541902715375	0.13406786271450857	0.013603833036897980837	0.08226735876554160351	0.053822204368070141744	Good Overlap
origSeq_124-origSeq_31	0.9869831546707504	0.9871406959152799	0.102041069551260138217	0.61197528169413638685	0.4004330921765308775	Good Overlap
origSeq_124-origSeq_18	0.049388501007450444	0.049254850501452806	0.005749991703229726665	0.030709747711775516672	0.020414347297842894349	Good Overlap
origSeq_124-origSeq_44	0.09226981782373216	0.09244855764497391	0.00817145210039981192	0.055843774653982024346	0.036251371794955097775	Good Overlap
origSeq_124-origSeq_28	0.0640076251924628	0.0648304153541865	0.006953649077267621993	0.041812016020275243312	0.028484335893065289506	Good Overlap
origSeq_124-origSeq_19	0.030966390744988533	0.030047417020214625	0.0024281130867607079386	0.018784050270948198643	0.012039675589670120734	Good Overlap
origSeq_125-origSeq_188	0.9993132339811827	0.9993323986915015	0.09904966455842534611	0.61477230909363840517	0.0	Good Overlap
origSeq_125-origSeq_138	0.8913446562337759	0.8940248842592593	0.086911729605802932496	0.54886291281192678773	0.3602781905407673426	Good Overlap
origSeq_125-origSeq_192	0.9990981963927855	0.999093107617896	0.10059459121876288823	0.61144366632612908975	0.4004740678497801154	Good Overlap
origSeq_125-origSeq_141	0.7381075047226515	0.7445133188138716	0.06979907141992583617	0.4576836797481679135	0.30052827913110180614	Good Overlap
origSeq_125-origSeq_189	0.1441801119525848	0.15063009333959682	0.014405894554260507404	0.09429225398821278864	0.06284352870207067983	Good Overlap
origSeq_125-origSeq_43	0.9986386325820602	0.9986462093862816	0.095651057908526237034	0.5962606357966036534	0.38297081639352396212	Good Overlap
origSeq_125-origSeq_190	0.10927345151296326	0.1086089936359186	0.010524961743169414589	0.068683736543112947045	0.045959646249464448643	Good Overlap
origSeq_125-origSeq_32	0.4580019229088366	0.4761341556137535	0.046477808753879738938	0.29294633665071462893	0.19247001793103329646	Good Overlap
origSeq_125-origSeq_52	0.2499089916272297	0.2476723665794438	0.022229903472437609228	0.15921032778739558225	0.107841220969105182764	Good Overlap
origSeq_125-origSeq_29	0.2715870718765075	0.2718379718930835	0.026909278523477647851	0.17049230087439418649	0.11415624411200849879	Good Overlap
origSeq_125-origSeq_27	0.6651542649727767	0.665942422596415	0.06352561831593161016	0.40740936165416590954	0.26635593560655622188	Good Overlap
origSeq_125-origSeq_91	0.9978171896316508	0.9978082191780822	0.0909466965618681214	0.5998271638935260319	0.38610266731430617474	Good Overlap
origSeq_125-origSeq_161	0.3413819122561173	0.3406711988777382	0.035604744575329709444	0.21131042432662660819	0.13967670903436119619	Good Overlap
origSeq_125-origSeq_178	0.9972850678733032	0.9972727272727273	0.097805297955835079575	0.5904831774764512699	0.37809253305122257434	Good Overlap
origSeq_125-origSeq_170	0.2737330754352031	0.27485515643105446	0.028624875871070043422	0.15953607040198405238	0.100411603630540087656	Good Overlap
origSeq_125-origSeq_13	0.7940939597315436	0.7925344874222342	0.07565462271988991336	0.49145316055339539733	0.3241226997724744114	Good Overlap
origSeq_125-origSeq_150	0.2660960752563806	0.28575716644154286	0.027388175827697105644	0.17623823396120705662	0.116056602068141966055	Good Overlap
origSeq_125-origSeq_55	0.9967020886771711	0.996754417598269	0.09552700288276227623	0.5906882773073161254	0.37740853384870505196	Good Overlap
origSeq_125-origSeq_56	0.15873408332303127	0.15904597132970835	0.0151876846789741206815	0.097423967849875259565	0.06401063706958072782	Good Overlap
origSeq_125-origSeq_65	0.15950478186820385	0.159614880796437	0.013973086920630541413	0.09878184943778803846	0.06531334579401312636	Good Overlap
origSeq_125-origSeq_39	0.11161646286907247	0.11155021996868242	0.010557627847941598954	0.07002071622268349876	0.04690064242025560516	Good Overlap
origSeq_125-origSeq_92	0.1044329396537777	0.10479501900218323	0.009550561433676832037	0.068052612978215241905	0.046365794596671688637	Good Overlap
origSeq_125-origSeq_187	0.027351599252972744	0.026937539909656364	0.002762100822531178992	0.017358096059932832534	0.011763154743915278353	Good Overlap
origSeq_125-origSeq_175	0.038693906059018686	0.03778663310961969	0.0035702902567815430994	0.024015361973355289314	0.015993449912782491834	Good Overlap
origSeq_125-origSeq_21	0.09225185685347738	0.09148504815002534	0.009332078967190628207	0.056693177286877572432	0.037164253658205464825	Good Overlap
origSeq_125-origSeq_155	0.9883817427385893	0.9885339885339886	0.09744640419174050503	0.5696919526948423519	0.3561966039188817841	Good Overlap
origSeq_125-origSeq_18	0.27959351826421314	0.282941498086386	0.0330207537842013585	0.17868873815039311178	0.11991629682901406003	Good Overlap
origSeq_125-origSeq_93	0.030753346362328994	0.029966416946525444	0.0034999832722517844983	0.020075824686399509626	0.0137914455928215891945	Good Overlap
origSeq_125-origSeq_19	0.2929506120726045	0.29055484963998307	0.025204667766677389475	0.16816875779400982444	0.10438474709132353838	Good Overlap
origSeq_125-origSeq_147	0.022370714700755374	0.023411047692754185	0.0017847744099912956287	0.014321295715962961002	0.009313499330935328555	Good Overlap
origSeq_126-origSeq_15	0.7449702465287616	0.7466216216216216	0.06965043475205233603	0.4839371960242361011	0.33005804326442452455	Good Overlap
origSeq_126-origSeq_73	0.21688947936560657	0.21714949780028223	0.020828296401668315146	0.13646344400193137742	0.091113925730360774255	Good Overlap
origSeq_126-origSeq_182	0.29312465064281723	0.29399285395265745	0.026975636819660415894	0.18709001014685964869	0.12660386370754252072	Good Overlap
origSeq_126-origSeq_67	0.9929632525410477	0.9930178432893716	0.09007606734904918138	0.62852478036475485206	0.42234771942131064135	Good Overlap
origSeq_126-origSeq_131	0.16037678145452322	0.15939987752602572	0.015391978156151863384	0.099659609712244749386	0.06613378452568460628	Good Overlap
origSeq_126-origSeq_192	0.05557559681697613	0.05533504552883493	0.005126504351720649441	0.034488904754209216862	0.022862557721896042207	Good Overlap
origSeq_126-origSeq_71	0.7279289283731261	0.7254132810311011	0.07402042943329491006	0.45449486322059845077	0.30170303249925601262	Good Overlap
origSeq_126-origSeq_48	0.41122961104140526	0.4089119823649819	0.03686939492244573107	0.25267134630264631776	0.16575928169466300345	Good Overlap
origSeq_126-origSeq_169	0.12282924254420692	0.123292007385914	0.011593988390529254156	0.076009364977271265984	0.05012245237543592649	Good Overlap
origSeq_126-origSeq_61	0.9641819941916747	0.9639024390243902	0.09563372106692266013	0.5975164330874188622	0.39596113069324335944	Good Overlap
origSeq_126-origSeq_171	0.308259587020649	0.30837293134524	0.030135023599422678263	0.19672263825644353137	0.13347857516340566782	Good Overlap
origSeq_126-origSeq_133	0.07537900797633511	0.0771826233656685	0.0077416999178459676075	0.050435785545539313312	0.034628165941998013976	Good Overlap
origSeq_126-origSeq_142	0.7430221366698749	0.7382352941176471	0.07813776405258295559	0.45730481613823229517	0.29830559505514173813	Good Overlap
origSeq_126-origSeq_149	0.9476744186046512	0.9481765834932822	0.09933065029137958036	0.6335049749903591609	0.44501189106207855953	Good Overlap
origSeq_127-origSeq_192	0.38375890063041407	0.3830733955367886	0.036978287334201898158	0.23569604020485138921	0.0	Good Overlap
origSeq_127-origSeq_169	0.999305949902202	0.9993071302595112	0.097483168040699550595	0.61163742074583551754	0.0	Good Overlap
origSeq_127-origSeq_133	0.9992435703479576	0.9992430454803507	0.09776184174634062718	0.6100197823132248523	0.0	Good Overlap
origSeq_127-origSeq_131	0.9980796218332225	0.9980377358490566	0.09621055026333353357	0.59706307781863395294	0.0	Good Overlap
origSeq_127-origSeq_140	0.5083072955413381	0.5084779375309866	0.050640041081295053812	0.31656734317895370356	0.20971755140262300239	Good Overlap
origSeq_127-origSeq_177	0.5848053405801382	0.5848298676748582	0.054568351293312976266	0.36429525723758172744	0.24181434689372450498	Good Overlap
origSeq_127-origSeq_167	0.5403300670448685	0.5391655033348844	0.05292062731144950391	0.3282545163220410482	0.21348720788042421372	Good Overlap
origSeq_127-origSeq_73	0.9984432336261537	0.9984416740872663	0.09798253824972119208	0.6133425112456995415	0.4027724106090972446	Good Overlap
origSeq_127-origSeq_165	0.22423342306383243	0.22428142693604777	0.01978821605293147971	0.13726177779286603639	0.089541749260899416616	Good Overlap
origSeq_127-origSeq_158	0.6093453100708239	0.6084660664819944	0.0588400223353593788	0.3800500201158583875	0.25153623276097866924	Good Overlap
origSeq_127-origSeq_179	0.5118441443435909	0.5110864745011087	0.051337605063160150723	0.32299557664428610654	0.21584275954996163496	Good Overlap
origSeq_127-origSeq_89	0.2600768808347062	0.25967032967032966	0.02359398961174451291	0.15707547491101235875	0.10151393421568816439	Good Overlap
origSeq_127-origSeq_139	0.22640566110299207	0.22717842323651452	0.022926074941841531623	0.14297615398280539957	0.09551987921164435062	Good Overlap
origSeq_127-origSeq_75	0.3148885778878243	0.31617686563154784	0.031233444799177523673	0.19667541140835181375	0.13024472515630674002	Good Overlap
origSeq_127-origSeq_157	0.5851173322354879	0.5853307272914309	0.057344861911450827736	0.36267825426223797647	0.23872209683995492388	Good Overlap
origSeq_127-origSeq_34	0.8779264214046822	0.8782410917361637	0.087189014951135721654	0.53810192181771775746	0.3532632138192229107	Good Overlap
origSeq_127-origSeq_182	0.9967615476393387	0.9967637540453075	0.09814397954474380388	0.6046214269188572598	0.39323024013427777842	Good Overlap
origSeq_127-origSeq_24	0.42707716597592266	0.42622788813123824	0.046884973192891392377	0.2690949158961153614	0.17954230670684964209	Good Overlap
origSeq_127-origSeq_134	0.14210016155088853	0.14182288299935358	0.013286840150624716004	0.085756835074651682596	0.05551710767800537142	Good Overlap
origSeq_127-origSeq_25	0.26943904470980284	0.2687282835302293	0.027368396542871281351	0.16436196243900536171	0.10716741749431933331	Good Overlap
origSeq_127-origSeq_51	0.4234670874661858	0.42431063590320767	0.041670368667434949277	0.2606019034272743093	0.17159597627705894052	Good Overlap
origSeq_127-origSeq_22	0.2646533654219393	0.26305142768225315	0.02406641006208713977	0.16925183529087624099	0.1147166297100316463	Good Overlap
origSeq_127-origSeq_159	0.9966386554621849	0.9966887417218543	0.099549997357634611284	0.6077261921478755681	0.3972452912834553237	Good Overlap
origSeq_127-origSeq_48	0.9966656562594726	0.9966676764616783	0.09778933529005069676	0.609883239505550462	0.39938404345044210955	Good Overlap
origSeq_127-origSeq_166	0.2244203360987024	0.2220483641536273	0.021345641757055108393	0.13290052232106409409	0.08479572649367633084	Good Overlap
origSeq_127-origSeq_66	0.09755914944594189	0.09782934131736527	0.008990697145955075736	0.061491493536801614154	0.041209410884350493103	Good Overlap
origSeq_127-origSeq_171	0.9956536275493146	0.9957138147049126	0.10216773035559740223	0.5950233484527337867	0.3841649610034549909	Good Overlap
origSeq_127-origSeq_181	0.08757629606737233	0.08849181846248842	0.0076939981604626848865	0.058099327476054013868	0.04020688590806119555	Good Overlap
origSeq_127-origSeq_3	0.3368900455432661	0.33550658495240576	0.030089976173234282813	0.20431623747276249305	0.13292643669240345197	Good Overlap
origSeq_127-origSeq_30	0.20889176448840005	0.20815986677768525	0.019062300241792360833	0.13232766742780455167	0.08852258850967350342	Good Overlap
origSeq_127-origSeq_168	0.29527950310559004	0.29220212102308174	0.028947162971425555345	0.18085508892426120464	0.118609359904407922354	Good Overlap
origSeq_127-origSeq_143	0.18755503375403582	0.18787286063569683	0.018551247126451401445	0.11647608884264143479	0.07665187163845834187	Good Overlap
origSeq_127-origSeq_54	0.13150539065619593	0.1322561340514662	0.0136633027026730703035	0.07857113753569728416	0.050127691569202087877	Good Overlap
origSeq_127-origSeq_31	0.09504796761492819	0.0940934828466748	0.00976105886089361421	0.061674026470923312586	0.04239853085423444127	Good Overlap
origSeq_127-origSeq_98	0.1388888888888889	0.13829345871940257	0.015340709058190286647	0.08161907339232314219	0.05182252123893627582	Good Overlap
origSeq_127-origSeq_164	0.07768375479681197	0.07654795330279296	0.007330745336220538094	0.047533062637973910146	0.031194644942440981648	Good Overlap
origSeq_127-origSeq_137	0.14371493257210355	0.1437992125984252	0.014318497211210297065	0.09095596660152048468	0.060758901186020728913	Good Overlap
origSeq_127-origSeq_36	0.10952276226083131	0.10952276226083131	0.010940116159605232771	0.06583621513172036601	0.042409293515612914665	Good Overlap
origSeq_127-origSeq_53	0.054671346828869545	0.05448949165584572	0.004561287224546625925	0.034597764652105476183	0.023149859248637925694	Good Overlap
origSeq_127-origSeq_88	0.9904382470119522	0.9903846153846154	0.10895275645725151449	0.6086384516928235058	0.40120574615649614526	Good Overlap
origSeq_127-origSeq_85	0.15452282157676347	0.1542420720571144	0.017347090743489114145	0.09901831559291458552	0.06671298204291575004	Good Overlap
origSeq_127-origSeq_99	0.0770508826583593	0.07615549857944702	0.007914118169436217092	0.044553233137807742002	0.028018837014875125436	Good Overlap
origSeq_127-origSeq_90	0.022716033101447364	0.02249043661786044	0.0017137538999098810379	0.01365717768538512966	0.008706127015417746662	Good Overlap
origSeq_127-origSeq_4	0.07297907867596504	0.0702393852822382	0.007147024666770505438	0.04390744977935500718	0.02860364251175656426	Good Overlap
origSeq_127-origSeq_135	0.07937285644292014	0.07816843826655764	0.007940822005006368901	0.05060968186252805035	0.034152588181434651472	Good Overlap
origSeq_127-origSeq_71	0.9735849056603774	0.9739292364990689	0.09983943972308459628	0.58834393497461126815	0.37997539727357516797	Good Overlap
origSeq_127-origSeq_15	0.949671772428884	0.95	0.10603272589048172801	0.6135970813540740353	0.42083126499566786093	Good Overlap
origSeq_128-origSeq_183	0.4352517985611511	0.43634355150510906	0.036576759709976526956	0.27764025060788726152	0.18728845772081851375	Good Overlap
origSeq_128-origSeq_182	0.1277893722908974	0.12890812890812892	0.0119584482682837645755	0.08156346633331268857	0.054823940612514766776	Good Overlap
origSeq_128-origSeq_67	0.2625164690382082	0.2633656851455832	0.022565374064009104043	0.16324357426048117205	0.10779208796310797867	Good Overlap
origSeq_128-origSeq_71	0.22553733031674209	0.2241110638900694	0.020248844287939273842	0.13926326539633986989	0.09126095278356159577	Good Overlap
origSeq_128-origSeq_149	0.37652325292215866	0.3751246261216351	0.03441649721398960177	0.2314129680059134416	0.15158431928796381134	Good Overlap
origSeq_128-origSeq_15	0.1783231664065825	0.1773895753444113	0.013818158199274893896	0.10760448681590803245	0.06973849606528437089	Good Overlap
origSeq_128-origSeq_131	0.05845890238371214	0.05765156864723091	0.0064959701385387794442	0.03638173731714382078	0.024104388510108153674	Good Overlap
origSeq_129-origSeq_190	0.8840194776449757	0.8844627370277819	0.085596290186859521216	0.54912361005685525754	0.0	Good Overlap
origSeq_129-origSeq_187	0.9121292157659489	0.9121068942742468	0.086534087445491247	0.55643818220576136686	0.0	Good Overlap
origSeq_129-origSeq_189	0.6921743818840022	0.6931787647307205	0.0662311264118633149	0.42408917979318000728	0.0	Good Overlap
origSeq_129-origSeq_191	0.562636761487965	0.5641864268192968	0.05193293499367278345	0.34774502499910971633	0.0	Good Overlap
origSeq_129-origSeq_152	0.7303601317423465	0.7313898450946644	0.06856642179391881532	0.44663538946000746511	0.0	Good Overlap
origSeq_129-origSeq_156	0.7717824514071985	0.7717404636330185	0.072938372082095834655	0.47062292157804032862	0.0	Good Overlap
origSeq_129-origSeq_96	0.46944346944346943	0.469712325563265	0.04580278192241224277	0.28636605104004650256	0.18683453768184551971	Good Overlap
origSeq_129-origSeq_60	0.5938131178909323	0.5937051411558296	0.059130736780615227255	0.36821813551138405366	0.24309897972795809012	Good Overlap
origSeq_129-origSeq_172	0.4967953151657675	0.4964005537609599	0.047310122585469247307	0.30648508935151024397	0.20180217919891437332	Good Overlap
origSeq_129-origSeq_185	0.9988949166164356	0.9989009891098012	0.09537793591515812217	0.6118289433420979737	0.40102807573083769076	Good Overlap
origSeq_129-origSeq_151	0.9962714392244594	0.9962888346940939	0.09605587668134885808	0.60831027043585375656	0.3982404118644557068	Good Overlap
origSeq_129-origSeq_184	0.3812794835719606	0.38112582781456955	0.0370437158330711542	0.2351264106864242698	0.15470954826421368898	Good Overlap
origSeq_129-origSeq_74	0.8714859437751004	0.8714229713837711	0.085300998185945075114	0.5311728229900603857	0.346301716288598935	Good Overlap
origSeq_129-origSeq_174	0.4686032138442522	0.4706968726914553	0.04582777154672384014	0.29316112792151815945	0.19423685383640937852	Good Overlap
origSeq_129-origSeq_82	0.3202506153501902	0.32094957081545067	0.02995266110641195599	0.20084701427455146467	0.13342328586578894157	Good Overlap
origSeq_129-origSeq_76	0.4742268041237113	0.47442264713185994	0.045377215163215373353	0.28780310887015115998	0.18754074147258410996	Good Overlap
origSeq_129-origSeq_57	0.4252866872344141	0.42545391061452514	0.041269493370118555862	0.2585096359365633681	0.1686566419194376367	Good Overlap
origSeq_129-origSeq_95	0.3075092068624809	0.3070735214812152	0.028899818537890492767	0.18914097073861389947	0.12462506666148701961	Good Overlap
origSeq_129-origSeq_42	0.8817275747508305	0.8823684906159133	0.08868573485771014125	0.54355812543031648476	0.35913778193610327376	Good Overlap
origSeq_129-origSeq_175	0.9975128502735865	0.9975296442687747	0.094097680099352347724	0.6229632036930097991	0.4143504689060410812	Good Overlap
origSeq_129-origSeq_80	0.9951621573194768	0.9951673527832469	0.101195974670428514075	0.6095302012968438288	0.39850683737427611145	Good Overlap
origSeq_129-origSeq_50	0.9974382433668801	0.9974302496328928	0.090544885239591511854	0.6027665022082459396	0.39034036186509769406	Good Overlap
origSeq_129-origSeq_97	0.3201356096379707	0.3187333171560301	0.02966284866539505243	0.19396668675938825956	0.12593006354203690308	Good Overlap
origSeq_129-origSeq_63	0.5079030558482613	0.5101227315640408	0.047498291220395939976	0.31257493469978995938	0.20506776666541835528	Good Overlap
origSeq_129-origSeq_93	0.9977978418850474	0.9978084593469209	0.09655093086825577007	0.623266467299864027	0.4136316412431436049	Good Overlap
origSeq_129-origSeq_46	0.7565500406834825	0.7582808208111165	0.07107669075799433311	0.4573973440994158498	0.2964653826718717711	Good Overlap
origSeq_129-origSeq_59	0.1730968463801749	0.1731653752123648	0.017950197540842350041	0.108324989656001109215	0.072048787992028557486	Good Overlap
origSeq_129-origSeq_37	0.9929855326611136	0.9928762243989314	0.10081663047857616289	0.5880867888318859645	0.37544584851705997406	Good Overlap
origSeq_129-origSeq_176	0.4122284176119977	0.41149292520935604	0.039106762646889752994	0.24722888317450777409	0.15917714476920867665	Good Overlap
origSeq_129-origSeq_47	0.7965700768775872	0.7954410307234886	0.0783605450837410343	0.48947862361021573832	0.32312867688037320174	Good Overlap
origSeq_129-origSeq_17	0.4817236949667173	0.48317223710259694	0.047554117707438496523	0.29189679824791836985	0.18969577212441459451	Good Overlap
origSeq_129-origSeq_14	0.5049561030869442	0.5078828828828829	0.049497377306438022966	0.3183153115025431619	0.21282896741357838401	Good Overlap
origSeq_129-origSeq_33	0.2423606251457896	0.2422427871529668	0.021713963108749970776	0.15206641950873174909	0.10189600205254864036	Good Overlap
origSeq_129-origSeq_9	0.9449442245412019	0.9435215946843853	0.09020828811890193703	0.5581170852758802874	0.35525357337486160984	Good Overlap
origSeq_129-origSeq_182	0.04839127872716559	0.048862083588559584	0.004535596180676242002	0.030384694838655140884	0.020230570966265335607	Good Overlap
origSeq_129-origSeq_7	0.11741440377804015	0.11772689720287974	0.010337872277290560935	0.07063521222616952169	0.045735481033156525146	Good Overlap
origSeq_129-origSeq_26	0.14933504246114404	0.14953944733680416	0.014788826752110431489	0.09418082419801072543	0.06285998403828495034	Good Overlap
origSeq_129-origSeq_69	0.4054952359849324	0.40798764342453664	0.03936276341387593872	0.25108641855060384593	0.16571356468377918709	Good Overlap
origSeq_129-origSeq_8	0.08285424416638484	0.08263264714409974	0.007942730969193125734	0.05186893306185704312	0.03462344835993092887	Good Overlap
origSeq_129-origSeq_144	0.7834283209118807	0.7813191677733511	0.083714447662588499765	0.474681961272602167	0.3086579015504898863	Good Overlap
origSeq_129-origSeq_58	0.6172284644194757	0.6170850505807418	0.056026073572578729316	0.36887224652324269596	0.23665491972450000463	Good Overlap
origSeq_129-origSeq_180	0.0781375588471696	0.07707782503736062	0.007056808548880233203	0.049319349357214066962	0.032940853896277187184	Good Overlap
origSeq_129-origSeq_160	0.046013986013986014	0.04556902985074627	0.004383869303556965389	0.029047923973413759534	0.019515539511160917458	Good Overlap
origSeq_129-origSeq_16	0.4745	0.47371056584877314	0.046082656927724277982	0.28639229580651816474	0.18532382569396239066	Good Overlap
origSeq_129-origSeq_5	0.060032603302856334	0.05923246080726396	0.005275873630678830183	0.03423260430676596924	0.021370793396267765635	Good Overlap
origSeq_129-origSeq_23	0.03475432288991611	0.03508471675509156	0.0042728720095974835085	0.023166115163983800845	0.016070697908665893616	Good Overlap
origSeq_130-origSeq_55	0.5731166912850812	0.5739557739557739	0.05338618386055820727	0.35794525213710358543	0.23731375230048794217	Good Overlap
origSeq_130-origSeq_155	0.7992082691884759	0.7989429641048227	0.07611840020228245902	0.49109476441380068955	0.3235440948896196927	Good Overlap
origSeq_130-origSeq_91	0.52122776821572	0.5208841682216162	0.05349036950817093348	0.31799247295596256272	0.20818436016969827752	Good Overlap
origSeq_130-origSeq_178	0.5476477683956574	0.5453856644946204	0.052696145115482036448	0.33058303763629313485	0.21372228476272309952	Good Overlap
origSeq_130-origSeq_186	0.9947104677060133	0.9946251768033946	0.09684449716204184486	0.5911409512973890826	0.3791668565549614777	Good Overlap
origSeq_130-origSeq_132	0.9963887065003283	0.9963527851458885	0.101548103806181190885	0.60420411740119545226	0.3936730127584004571	Good Overlap
origSeq_130-origSeq_192	0.274346972670995	0.25833333333333336	0.027479240735742367784	0.16475247328884199428	0.10611835505772036085	Good Overlap
origSeq_130-origSeq_43	0.16235199678908288	0.1616790520184776	0.016486246971764750769	0.10368944720409319221	0.06997818298173695249	Good Overlap
origSeq_130-origSeq_20	0.5198863636363636	0.516728624535316	0.051930380880148367732	0.31090999871522065402	0.2008603570838580781	Good Overlap
origSeq_130-origSeq_165	0.9818331957060281	0.9818031430934657	0.10473482291971153505	0.6302554279777136712	0.4295653258072698262	Good Overlap
origSeq_130-origSeq_188	0.03519702683500028	0.0353551912568306	0.0034880442803665762194	0.022584292694639999373	0.015312019166521245749	Good Overlap
origSeq_131-origSeq_192	0.3262736462816535	0.3292143341172719	0.032220202643778434162	0.20090000303759075147	0.0	Good Overlap
origSeq_131-origSeq_169	0.7364693980778958	0.7396420134472106	0.070930010977526225264	0.4485813079229603015	0.0	Good Overlap
origSeq_131-origSeq_133	0.694516010305484	0.6983737621513583	0.06839606750274264404	0.42471041647657329976	0.0	Good Overlap
origSeq_131-origSeq_182	0.9965796279302578	0.9965941186243562	0.09987006375970312174	0.6169767965794752333	0.4074518966231552154	Good Overlap
origSeq_131-origSeq_73	0.8219482619240097	0.8251405888190539	0.08206391356027346835	0.49889562150759592674	0.0	Good Overlap
origSeq_131-origSeq_15	0.9975783260178599	0.9975779594308205	0.09645166995088376777	0.6273702371315466408	0.4205733245334801389	Good Overlap
origSeq_131-origSeq_71	0.9965584318419871	0.9965283018867924	0.09338391417504288906	0.62603260553432083717	0.41827654519712705915	Good Overlap
origSeq_131-origSeq_48	0.7561751298632461	0.7552670781017238	0.07318027761923840114	0.45825094090163634802	0.2978384782620890953	Good Overlap
origSeq_131-origSeq_158	0.3881307339449541	0.3962317528573045	0.037383935122392028462	0.23848504382034527399	0.1544250285415250942	Good Overlap
origSeq_131-origSeq_140	0.2526566156443012	0.25848812423873324	0.024919414234480986871	0.1562991216117027215	0.10141829834084484442	Good Overlap
origSeq_131-origSeq_179	0.34473874059569204	0.3526117503309235	0.03170369408844323313	0.21044360168286720665	0.13542891172002029578	Good Overlap
origSeq_131-origSeq_167	0.2686023972467265	0.27380204241948153	0.02835243559429309954	0.164323547957262621	0.10621168788680792721	Good Overlap
origSeq_131-origSeq_67	0.9991082575352238	0.999114574110147	0.094669469818656935504	0.62517223522065286454	0.41489139734482969487	Good Overlap
origSeq_131-origSeq_177	0.27237251720962863	0.2789171808464413	0.026565717579696643575	0.16858378296420957884	0.10939764970926609737	Good Overlap
origSeq_131-origSeq_34	0.4503979197856749	0.45315562524500197	0.04639724255487822552	0.27355559111010755902	0.17756711322017251874	Good Overlap
origSeq_131-origSeq_171	0.5838911445188193	0.5859810022928267	0.055425403454077891165	0.35416377954479504587	0.22992794069390495745	Good Overlap
origSeq_131-origSeq_157	0.34822230779104096	0.359040706847586	0.03240113964535582965	0.21150416668797935025	0.13448933550309746514	Good Overlap
origSeq_131-origSeq_165	0.10052605407103038	0.09996071755925101	0.0096879615000611911016	0.062060037607883392827	0.04079625444074660236	Good Overlap
origSeq_131-origSeq_89	0.11041446872645064	0.1099852227147984	0.010532634541430152734	0.07000094465502627408	0.047099500863653462113	Good Overlap
origSeq_131-origSeq_159	0.40327564894932016	0.40578520873935786	0.040418927949151679692	0.24866277082237735547	0.16266097978096526041	Good Overlap
origSeq_131-origSeq_22	0.1812456636601377	0.18037078591654646	0.017550904975866126037	0.114064501865662798286	0.07625281472601112362	Good Overlap
origSeq_131-origSeq_149	0.9980397647717726	0.9980490523968785	0.100493814184726546356	0.6136028960798699688	0.4042298925869609869	Good Overlap
origSeq_131-origSeq_24	0.25437718859429714	0.26558265582655827	0.025552274261092072292	0.15663363142964831676	0.09997023486477651805	Good Overlap
origSeq_131-origSeq_183	0.9981072555205047	0.9981191222570532	0.098520239345240404764	0.62108591592094896457	0.41094935858242404662	Good Overlap
origSeq_131-origSeq_25	0.15015785319652722	0.14894037445042732	0.013644108962270261865	0.091798445425303460486	0.060246498113101164796	Good Overlap
origSeq_131-origSeq_51	0.23883231500339444	0.2523838100953524	0.024285092625351368687	0.14917023112436862896	0.0949914472981713429	Good Overlap
origSeq_131-origSeq_166	0.12974461692538808	0.12777917189460478	0.012792717800012384204	0.079702322754348349004	0.052478290357068835252	Good Overlap
origSeq_131-origSeq_3	0.1847226256171943	0.18555055853764688	0.016202257794118219843	0.11397663064893307573	0.07497017606920990111	Good Overlap
origSeq_131-origSeq_75	0.1017357565856647	0.1018824778471967	0.010104206997054405573	0.06259725005539035558	0.04092293623987065636	Good Overlap
origSeq_131-origSeq_139	0.07862138175431994	0.07876583469208578	0.008316925166816085368	0.04807260857521614622	0.031535383178851562085	Good Overlap
origSeq_131-origSeq_30	0.1368074273734651	0.1357202830754468	0.01282774532150917727	0.08615518361972153695	0.057952019496564665523	Good Overlap
origSeq_131-origSeq_168	0.14886090278760436	0.14880067926130333	0.012559400375268463597	0.09053474517714173694	0.05865474390620041253	Good Overlap
origSeq_131-origSeq_61	0.39009590917987863	0.39009590917987863	0.03840430296830002743	0.24135029176747684056	0.15924484540506001252	Good Overlap
origSeq_131-origSeq_143	0.11930369909853901	0.11924894304899279	0.011659534233822419144	0.07466020374657746316	0.049769078250524442698	Good Overlap
origSeq_131-origSeq_88	0.2519269776876268	0.25	0.023199496824265973731	0.15018735251832206512	0.096005691027839677066	Good Overlap
origSeq_131-origSeq_137	0.09183992008490978	0.09229329173166927	0.008644763987910948487	0.057525565220245627245	0.038216892602428739775	Good Overlap
origSeq_131-origSeq_36	0.07171784487619828	0.07181300938028602	0.0063124517808130391707	0.04401531538591662151	0.028875127375070547885	Good Overlap
origSeq_131-origSeq_85	0.0769927536231884	0.07630819942315616	0.0075018784560662161745	0.051038973788382814563	0.0355401063677900684	Good Overlap
