KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_133-seq2_39	0.49758606213266166	0.4971110410757433	0.07650723762715675951	0.31666750332911918855	0.21420793289574561052	Good Overlap
seq2_133-seq2_69	0.9982078853046595	0.998197792295562	0.13477604959374310046	0.6435213503030766482	0.44164086470879887304	Good Overlap
seq2_133-seq2_140	0.40551583248212464	0.40512915814904293	0.06168050070755574364	0.25420500210385317213	0.17027512967900925704	Good Overlap
seq2_133-seq2_148	0.5964149918522542	0.5947641123534224	0.076517513491000665134	0.3692449033146318599	0.24567050909030873104	Good Overlap
seq2_133-seq2_188	0.1304375908283546	0.13035333634778115	0.017181282130961060296	0.082841178728985543664	0.055968544391801082435	Good Overlap
seq2_133-seq2_34	0.4044877472689696	0.4032544378698225	0.06391507625987214579	0.2552288811461774106	0.17158020880077086983	Good Overlap
seq2_133-seq2_166	0.7422054823184767	0.7420975507640779	0.101786883584481257165	0.47862159069945085104	0.32738753665494584364	Good Overlap
seq2_133-seq2_41	0.9951910232433877	0.9951338199513382	0.135400258727441705	0.6339037851858546668	0.42910576965648272098	Good Overlap
seq2_133-seq2_27	0.2940984940984941	0.2951885565669701	0.04254609436119210698	0.18794807960023835903	0.12740579810382055287	Good Overlap
seq2_133-seq2_59	0.13879306482684467	0.1397950507898152	0.018555191929008004486	0.089433434314904025314	0.06084771576323057122	Good Overlap
seq2_133-seq2_82	0.9941253263707572	0.9940515532055518	0.13291344798982791205	0.64049905408540936394	0.43693018646279817042	Good Overlap
seq2_133-seq2_29	0.9942105263157894	0.9942287513116475	0.13137806455256932696	0.66150597506303548175	0.46253789143996771588	Good Overlap
seq2_133-seq2_7	0.14884758364312267	0.15004825896503082	0.021154675844806132938	0.09734282642696850485	0.066882230510436181664	Good Overlap
seq2_133-seq2_14	0.13663663663663664	0.1365238965787412	0.018404629910504673034	0.0857563238808511745	0.057774413130838421956	Good Overlap
seq2_133-seq2_98	0.9959770114942529	0.9959746981023577	0.12934701099020793861	0.65901959253550958955	0.4602833555960224567	Good Overlap
seq2_133-seq2_36	0.4561063417335918	0.4507829977628635	0.057450674377182441014	0.2933550147303367911	0.20052777040629000652	Good Overlap
seq2_133-seq2_30	0.10094251803583895	0.1004715059083765	0.012668446548919652246	0.06265937717996798669	0.041648550062655189463	Good Overlap
seq2_133-seq2_58	0.07525051075007297	0.0770463151762307	0.010569377899454735088	0.049210776455954678798	0.033449683236809353766	Good Overlap
seq2_133-seq2_33	0.08792913945820133	0.0894009811515621	0.011516002319895408502	0.056375124502426397448	0.037835379063901522467	Good Overlap
seq2_133-seq2_186	0.9927007299270073	0.9925434962717481	0.124776604218197414814	0.6238674147547475461	0.41566822565631801137	Good Overlap
seq2_133-seq2_165	0.06633065474775332	0.06575316395470548	0.008324274574809206524	0.038642230515594055386	0.024396835950945714433	Good Overlap
seq2_133-seq2_146	0.46925795053003533	0.47372109320252276	0.061071368663602961137	0.30067786668798150563	0.20366875448692869746	Good Overlap
seq2_133-seq2_62	0.021355453582774443	0.021269084811578853	0.0021229622102548502922	0.014255817299349236507	0.0100301373357940712805	Good Overlap
seq2_134-seq2_180	0.21009827177228058	0.21196754563894524	0.030494961961465369215	0.13371398284373344544	0.08972305888112365129	Good Overlap
seq2_134-seq2_96	0.12205525296935495	0.12291857873344697	0.019091182661442213932	0.07788677015988036445	0.052687432682001304896	Good Overlap
seq2_134-seq2_64	0.2603516732841747	0.2599318955732123	0.038353768973427218605	0.1626684159529984922	0.10789231108157276201	Good Overlap
seq2_134-seq2_81	0.25814116002795245	0.2583484700293419	0.033172456044226075357	0.15830548238113847043	0.103739951453399003414	Good Overlap
seq2_134-seq2_66	0.6942889137737962	0.6917576213774934	0.09808396136796131317	0.42684564711533359057	0.280830544996475738	Good Overlap
seq2_134-seq2_137	0.9871967654986523	0.9873837981407703	0.14363141801063179434	0.610764660452344958	0.40683653589954970353	Good Overlap
seq2_134-seq2_35	0.285248953001396	0.28474970896391155	0.037441167114355272783	0.17501893866764998723	0.11575950838294868551	Good Overlap
seq2_134-seq2_154	0.3808	0.3814597762386787	0.05055842650037080298	0.25041891540766858553	0.17317378112731171348	Good Overlap
seq2_135-seq2_196	0.09862432767894083	0.09797122451092019	0.01158091174920918569	0.06404458496611419891	0.043668743555926334353	Good Overlap
seq2_135-seq2_162	0.45038887579542775	0.4472623844512918	0.05237967606754894352	0.2890122281182992262	0.19485360239471731977	Good Overlap
seq2_135-seq2_149	0.5629827688651218	0.5614192009540847	0.07204484055211855712	0.3632420222996316194	0.24733637308042832695	Good Overlap
seq2_135-seq2_56	0.1956813720425664	0.1925948973242066	0.020685334269826720015	0.12254312635164955619	0.08108986467134426417	Good Overlap
seq2_135-seq2_141	0.15511713933415536	0.15274915505729122	0.020189242946762876323	0.099068823282601466916	0.06675159280075320503	Good Overlap
seq2_135-seq2_171	0.4387873177505207	0.435652781010007	0.059874409785477730572	0.27721663565843959666	0.18484619482615301563	Good Overlap
seq2_135-seq2_76	0.7555198715375351	0.7525396180414465	0.095492183308653235484	0.47872343877540466335	0.32067410541520296517	Good Overlap
seq2_135-seq2_40	0.4975072159538179	0.4915029208709506	0.06285946194331554658	0.31036093435739656684	0.20506274879880901748	Good Overlap
seq2_135-seq2_80	0.15458663646659115	0.1536281179138322	0.01995235732135786993	0.09619795132368693066	0.063592203835692979016	Good Overlap
seq2_135-seq2_193	0.15350698130154322	0.15281523249162376	0.021462741779032957411	0.09669267266915308739	0.06469137149762062041	Good Overlap
seq2_135-seq2_188	0.2719285611407173	0.2662215125562491	0.034915470681468333953	0.17024038171819661664	0.114025947438815109895	Good Overlap
seq2_135-seq2_136	0.9817936614969656	0.9814560439560439	0.116395679168852520466	0.62832545147363291375	0.42529893832072406538	Good Overlap
seq2_135-seq2_161	0.058660864046420964	0.0567366221495412	0.008299092787541195444	0.034760593353689838793	0.022322093911954639125	Good Overlap
seq2_135-seq2_23	0.2792501616031028	0.2724306688417618	0.03767696639114246499	0.16755136744930578271	0.108234097770920108265	Good Overlap
seq2_135-seq2_46	0.9523809523809523	0.9513422818791947	0.08536858137986699969	0.6266258052449783741	0.4328510148516796709	Good Overlap
seq2_136-seq2_141	0.2862862862862863	0.28951039659868466	0.038142165914050730193	0.18917449678058567128	0.13078912201934414936	Good Overlap
seq2_136-seq2_162	0.6050622171945701	0.6070624648283625	0.080310025579955614625	0.39624104025060768566	0.2739008891058500448	Good Overlap
seq2_136-seq2_196	0.193709953975273	0.19585077179244859	0.026571920164837381287	0.12687504571280168056	0.08699411120157091861	Good Overlap
seq2_136-seq2_56	0.34352244538689286	0.3455647734524569	0.0464973766738881962	0.21940213691539259657	0.14828239856313843646	Good Overlap
seq2_136-seq2_80	0.28147221490650515	0.28458109348367644	0.039653786630143220664	0.17932323688517987428	0.12022464123074131647	Good Overlap
seq2_136-seq2_76	0.807294604248919	0.8090892158688768	0.11338785092041393346	0.50922540298214235513	0.34158557031842193074	Good Overlap
seq2_136-seq2_193	0.2850504514073287	0.2868021985298987	0.0374161930381327574	0.18057361959089726979	0.12150505005757344284	Good Overlap
seq2_136-seq2_188	0.4399139432435201	0.4407161125319693	0.061737319059866443412	0.27697885232251829402	0.18590541852433933829	Good Overlap
seq2_136-seq2_171	0.4552572706935123	0.4560938154404579	0.0587840782996670881	0.28252929260139440014	0.18744962318015011628	Good Overlap
seq2_136-seq2_149	0.38813668600902645	0.3883338704479536	0.05174051480713870617	0.24957944462692523987	0.17099676584557467295	Good Overlap
seq2_136-seq2_40	0.26426199818895263	0.2623694961416251	0.033612371991610031583	0.15942605246645929436	0.103722927480366170074	Good Overlap
seq2_136-seq2_62	0.9848066298342542	0.9851652056641942	0.14805304624446912478	0.6506451896096204577	0.4520065042814539837	Good Overlap
seq2_136-seq2_46	0.4451519536903039	0.4443478260869565	0.06409347568859468458	0.28267092684983846738	0.19019518147517591566	Good Overlap
seq2_136-seq2_28	0.48717948717948717	0.49270767279644895	0.07306433110493665685	0.31130844539747538785	0.20966499944423223923	Good Overlap
seq2_136-seq2_59	0.9699453551912568	0.9703237410071942	0.14409889652849070217	0.6596164016410928301	0.46847858896923127314	Good Overlap
seq2_136-seq2_99	0.9739413680781759	0.9749216300940439	0.15986498246599626378	0.65881139466108523315	0.46967830765853181658	Good Overlap
seq2_136-seq2_161	0.032910069918829866	0.03189863234111022	0.004960072885030261506	0.019708606693991155149	0.0128312945106231241354	Good Overlap
seq2_136-seq2_23	0.07140439932318104	0.06919945725915876	0.012812520832505729552	0.045325410326697200046	0.030735058770304215546	Good Overlap
seq2_136-seq2_50	0.9093484419263456	0.9135135135135135	0.08310475771084841116	0.57954259126082576143	0.39052389968161980063	Good Overlap
seq2_137-seq2_81	0.4162566625666257	0.4188775510204082	0.061417649133396013136	0.27040690540921769942	0.18439920585627331307	Good Overlap
seq2_137-seq2_180	0.35505539562069266	0.3541539267930462	0.053938237427243695647	0.22408039865978786773	0.15096136759894758533	Good Overlap
seq2_137-seq2_64	0.25385810460901087	0.2540898736798509	0.036022036061574574515	0.15863407078822435636	0.10615748352685889905	Good Overlap
seq2_137-seq2_96	0.10590608539728791	0.10580587312261824	0.014639836622273673096	0.067078030268347695406	0.045035079811990665026	Good Overlap
seq2_137-seq2_47	0.991890205864005	0.9919103920348475	0.13660499936915058842	0.61710598798531536536	0.40998145743968968164	Good Overlap
seq2_137-seq2_66	0.29943074003795067	0.2940726577437858	0.040762265184241158686	0.18507275765639252072	0.12253973859452210031	Good Overlap
seq2_137-seq2_35	0.1202494923121555	0.1184593023255814	0.016734173580174539248	0.0779604218493875428	0.053576030200426730223	Good Overlap
seq2_137-seq2_25	0.614162806088683	0.613395225464191	0.08903497383339786144	0.38033742089525714405	0.25198387721661210943	Good Overlap
seq2_137-seq2_154	0.07507844016136261	0.07694028181614851	0.015832079580520080583	0.054172102109207230945	0.039253013422884889036	Good Overlap
seq2_138-seq2_176	0.7930980020532259	0.7986009685602276	0.11747890069914724295	0.5100145851085931871	0.3461444609458135916	Good Overlap
seq2_138-seq2_95	0.9920345926263086	0.9923312883435583	0.14462570832068500312	0.63283801748367522386	0.42983694294300553332	Good Overlap
seq2_138-seq2_188	0.3326539278131635	0.33171748097121234	0.045333717016101182763	0.20915986770633365325	0.14080326523986581214	Good Overlap
seq2_138-seq2_59	0.48851578240429816	0.48882475333915026	0.065897258129684187886	0.31324717935334552823	0.21341825602097080631	Good Overlap
seq2_138-seq2_86	0.9991142604074402	0.9991552015447743	0.1342558574432730148	0.6330670312609040529	0.42708058341888224037	Good Overlap
seq2_138-seq2_61	0.9973311982919669	0.9974651457541192	0.14766408709542620769	0.6384336933819200391	0.4337910995741022125	Good Overlap
seq2_138-seq2_58	0.43480253609349934	0.43815020123016174	0.05922477786685887617	0.27529785932293134837	0.18445963425314440284	Good Overlap
seq2_138-seq2_165	0.4068940227356069	0.40497387977337945	0.056211325734060684312	0.25730528273750861174	0.17359173783879262578	Good Overlap
seq2_138-seq2_62	0.3025832677681616	0.3026289910181604	0.040252542170888372417	0.1913400432550498129	0.12925350958853917564	Good Overlap
seq2_138-seq2_97	0.688909043793729	0.7014424272569013	0.09895871191602890062	0.43887555335839335913	0.29285288148848655988	Good Overlap
seq2_138-seq2_30	0.45784615384615385	0.4572895277207392	0.06507356513955353277	0.28625415207158478152	0.19139133552299923281	Good Overlap
seq2_138-seq2_147	0.9972144846796658	0.9974446337308348	0.14863624963144639996	0.6337940091033607394	0.42813983499754524676	Good Overlap
seq2_138-seq2_183	0.863672814755413	0.8646855929954895	0.1261025670234900251	0.56366503405921249684	0.38926878447439722787	Good Overlap
seq2_138-seq2_85	0.9838611449451888	0.9839588377723971	0.14961289042832934734	0.62841776124579932307	0.42614274390594200702	Good Overlap
seq2_138-seq2_144	0.9676356008390771	0.9674306393244874	0.13149351504581114934	0.6048063045218348889	0.4037259243680214	Good Overlap
seq2_138-seq2_140	0.8748984565393989	0.8746948738812043	0.12203456858067595076	0.54663585790362088744	0.36588316680942295985	Good Overlap
seq2_138-seq2_34	0.9973949853467926	0.9974118408282109	0.15364155731367958671	0.63631880799388906795	0.43099912755875077793	Good Overlap
seq2_138-seq2_14	0.3810307711789287	0.3786703953222321	0.053402580270949502685	0.24283245540774556433	0.16476913658480982027	Good Overlap
seq2_138-seq2_27	0.6772793053545586	0.6993451463790447	0.105060088961029804776	0.44516522960544000474	0.3014939219728849643	Good Overlap
seq2_138-seq2_39	0.9971287940935193	0.9971311475409836	0.15618939331614817155	0.6414017406911843741	0.43674036460943825553	Good Overlap
seq2_138-seq2_33	0.29806259314456035	0.2998017839444995	0.041148518537135809795	0.19134458848304482845	0.13007685605456095522	Good Overlap
seq2_138-seq2_193	0.07296642436829352	0.07299851164722578	0.010083579646517776153	0.046839324394583319172	0.03199271464673986311	Good Overlap
seq2_138-seq2_7	0.33625973165479545	0.3338320864505403	0.04332158114484293084	0.21674057269658513817	0.14853929773018979748	Good Overlap
seq2_138-seq2_76	0.07110900573714406	0.0719394194362642	0.00968033752083579175	0.048214521215157999494	0.034007073823522644732	Good Overlap
seq2_138-seq2_196	0.04223944013996501	0.04221284159075761	0.005759921164602220681	0.027451931784382026916	0.018957422120142354129	Good Overlap
seq2_138-seq2_18	0.9889400921658986	0.989100817438692	0.122221314309857689285	0.61938258473939248455	0.40798457431050001715	Good Overlap
seq2_138-seq2_160	0.9802955665024631	0.98	0.13131786434258811965	0.6366907135690302018	0.4385611162476334079	Good Overlap
seq2_138-seq2_172	0.9658886894075404	0.9653916211293261	0.13425142161082211419	0.5844929519692158554	0.38227693745952580023	Good Overlap
seq2_138-seq2_148	0.96	0.9601449275362319	0.14359589786728857185	0.62749788280874784066	0.4275072838722380145	Good Overlap
seq2_139-seq2_181	0.23028618488779082	0.2325378496279189	0.030568704065094545273	0.14345552050902771424	0.09478040426667692115	Good Overlap
seq2_139-seq2_164	0.36540983606557376	0.3676386506575186	0.048988990101317582507	0.22710252186984412523	0.15049145314008716376	Good Overlap
seq2_139-seq2_84	0.9973293768545994	0.9973730297723292	0.13696274864755495142	0.63207353072189583843	0.42479003694221457814	Good Overlap
seq2_139-seq2_15	0.5969043306438334	0.5982274741506647	0.082818190425991979976	0.3640993807622102082	0.23889281252825520463	Good Overlap
seq2_139-seq2_151	0.9893211289092296	0.9893617021276596	0.13574929797510240111	0.6065119532093927369	0.39872318849679460156	Good Overlap
seq2_139-seq2_73	0.9903934126258005	0.9905490549054905	0.14357779702725267174	0.6271027035201693564	0.42326536343396241357	Good Overlap
seq2_139-seq2_32	0.9920879120879121	0.9921397379912664	0.13636877258845205648	0.60897341343386575006	0.3992606810987763877	Good Overlap
seq2_139-seq2_57	0.9966216216216216	0.9966230476994512	0.13534281775505961886	0.60736010126917145904	0.4009233231342415677	Good Overlap
seq2_139-seq2_42	0.8098136173449981	0.8093058733790999	0.10086352174947144561	0.5009265281432890467	0.33307482475186437075	Good Overlap
seq2_139-seq2_174	0.09555953155497723	0.0970282559272491	0.016349050063587390063	0.05874468064037730135	0.03848464958902263732	Good Overlap
seq2_139-seq2_156	0.15414152495885902	0.1530962515446931	0.020584964240683303731	0.089588423492383955396	0.056714899900210874967	Good Overlap
seq2_139-seq2_44	0.9682726204465335	0.968677494199536	0.13968485104762300046	0.59877127239078008393	0.39421546077461917486	Good Overlap
seq2_139-seq2_184	0.11400829151210998	0.10807248764415156	0.020694361141169521973	0.06444751156582296867	0.04028024291894247926	Good Overlap
seq2_139-seq2_63	0.9871794871794872	0.9870848708487084	0.12297327777561263012	0.5951658143522431016	0.38638473838312092421	Good Overlap
seq2_139-seq2_22	0.9798488664987406	0.9803439803439803	0.18122794936118824709	0.619716190117458972	0.41799863630874164964	Good Overlap
seq2_140-seq2_183	0.9869133574007221	0.9870737686650323	0.13492368594757133515	0.6283149565059172429	0.42747898961060407173	Good Overlap
seq2_140-seq2_61	0.5118782913984786	0.514548417132216	0.073821564808548586	0.323147364360542939	0.2168526132951117463	Good Overlap
seq2_140-seq2_147	0.7955986572174562	0.7969242171576802	0.105609853309384862294	0.50413821774061207446	0.3402596373897237271	Good Overlap
seq2_140-seq2_86	0.4892689470154259	0.49188167259786475	0.069082492196030833116	0.30605709391413131928	0.2041856476914719181	Good Overlap
seq2_140-seq2_85	0.9987437185929648	0.998758380928731	0.14557611302736364156	0.62374150662527769477	0.4172727131886842725	Good Overlap
seq2_140-seq2_144	0.9960287912633408	0.9960248447204969	0.13907449978854693097	0.60779819535012863635	0.3984010005847306422	Good Overlap
seq2_140-seq2_34	0.9984034060670569	0.9984152139461173	0.1425089835266997064	0.6252802827804582758	0.41854537224283196354	Good Overlap
seq2_140-seq2_95	0.36805131337813074	0.3683085691023814	0.05227594586868843222	0.22553851977190688743	0.14892299959142758526	Good Overlap
seq2_140-seq2_39	0.998404085541015	0.9984111852557992	0.14422791269366043971	0.62598917275447914726	0.41904356529637494313	Good Overlap
seq2_140-seq2_176	0.18720828471411902	0.18679314118934695	0.026598802887236042988	0.12006205098863393803	0.081987644237126484495	Good Overlap
seq2_140-seq2_27	0.36456384968542765	0.3644557823129252	0.050836420169239900907	0.22755837631136054126	0.15256425532807031904	Good Overlap
seq2_140-seq2_18	0.9966216216216216	0.9966442953020134	0.13370363502396642554	0.61027825886478246384	0.40003745125194149922	Good Overlap
seq2_140-seq2_160	0.9946070878274268	0.9946483180428135	0.1490440844010872719	0.63387398883395022704	0.4319724193635541959	Good Overlap
seq2_140-seq2_97	0.14755972111098412	0.14609571788413098	0.018884475804308821522	0.090446476697707736016	0.05933896269564356836	Good Overlap
seq2_140-seq2_172	0.9871692060946271	0.9870759289176091	0.1333029671613300814	0.587228159986803249	0.37714478399328357837	Good Overlap
seq2_140-seq2_148	0.9835560123329907	0.9837232960325534	0.16952225518806052768	0.58436113781617856863	0.37887618333717849222	Good Overlap
seq2_140-seq2_188	0.015102173736057966	0.014901673384634176	0.0017282295643090345893	0.009606531158386925867	0.0064603915619968716578	Good Overlap
seq2_141-seq2_196	0.6980813118079622	0.6989972191792365	0.09764125603894417636	0.45020210498591396308	0.0	Good Overlap
seq2_141-seq2_80	0.9384190624812436	0.9386986915217781	0.12840278969170270368	0.59951973925114933404	0.0	Good Overlap
seq2_141-seq2_193	0.9774409378885666	0.9770578671644488	0.13838137712023294875	0.6301381956615761557	0.0	Good Overlap
seq2_141-seq2_56	0.9572424587364826	0.9570898186491503	0.12924049178927358479	0.6100380565536225842	0.41407056022934069132	Good Overlap
seq2_141-seq2_188	0.9963716814159292	0.9963594388208133	0.1414117668779104672	0.63364243095718345624	0.42877654119707510767	Good Overlap
seq2_141-seq2_161	0.42921046745694474	0.42013178822994773	0.063613516709600327665	0.27386551167008948006	0.18609221252633143753	Good Overlap
seq2_141-seq2_71	0.3912439193884642	0.39030574198359436	0.053687549845729002243	0.25005272390528886318	0.16970474623111772304	Good Overlap
seq2_141-seq2_177	0.45066022164583824	0.4498819362455726	0.064550144886759157444	0.29153850468717646413	0.1998876364057758374	Good Overlap
seq2_141-seq2_162	0.848417868776175	0.8482236458940011	0.11763620092885140282	0.54971952566569426944	0.37675182321065442615	Good Overlap
seq2_141-seq2_72	0.28474833960150436	0.28480556889102254	0.039590671486963903865	0.18598041756675381672	0.12816661847807644118	Good Overlap
seq2_141-seq2_187	0.2683003209895874	0.2677557096407725	0.03624219524942746223	0.17502847963849496753	0.1204886034676863094	Good Overlap
seq2_141-seq2_76	0.998541423570595	0.9985397196261683	0.13376473302306213891	0.63986041176047267904	0.43514568761650982632	Good Overlap
seq2_141-seq2_43	0.5033851055356432	0.5055119359187882	0.07295419728688493526	0.3208215455420666699	0.21625440953879312938	Good Overlap
seq2_141-seq2_171	0.7048290203327172	0.705101569713758	0.09935467107171337746	0.44854490415448257815	0.30343211017901938403	Good Overlap
seq2_141-seq2_197	0.21326428998207528	0.21222878111040205	0.030410971679067230483	0.13899201906969917021	0.095828158328327650516	Good Overlap
seq2_141-seq2_157	0.22897695477438063	0.22827027852741993	0.029378644635179014692	0.14704056685366120046	0.10018119547616895249	Good Overlap
seq2_141-seq2_149	0.5518003379695827	0.5542340012928249	0.081742512296537753866	0.36140771933182208107	0.24946819820552375317	Good Overlap
seq2_141-seq2_67	0.22903675001513593	0.22824242424242425	0.03377663817637551942	0.14827343430729920289	0.101797398024716725147	Good Overlap
seq2_141-seq2_40	0.4966903652856092	0.4966286624984676	0.075780569715062897006	0.31006155321441273998	0.20748123279586573818	Good Overlap
seq2_141-seq2_180	0.08117479622202096	0.08098454848978957	0.01150661021589266122	0.0524475011378392567	0.035911508457506508093	Good Overlap
seq2_141-seq2_62	0.9949238578680203	0.9949545913218971	0.122692606087964811055	0.6461583357574666653	0.4434841214009222436	Good Overlap
seq2_141-seq2_92	0.19325409572759397	0.19434107532400874	0.027131308582671846468	0.117649737906456357585	0.07613185175490191046	Good Overlap
seq2_141-seq2_59	0.9942307692307693	0.9941656942823804	0.122583983358564777175	0.630755744654408133	0.42508339096027168046	Good Overlap
seq2_141-seq2_48	0.30125477359519914	0.302320514217235	0.04302563422240271769	0.18483845339195877692	0.12171258865702579927	Good Overlap
seq2_141-seq2_17	0.1551256776737309	0.15408339501603752	0.021418012171292001703	0.097813148957309178924	0.06546747108194681951	Good Overlap
seq2_141-seq2_83	0.0798983503467287	0.07997760454799949	0.010111479329975945017	0.05256159318006532612	0.036374962557186627782	Good Overlap
seq2_141-seq2_23	0.27005527841445326	0.2711362412493269	0.03935941913150080876	0.17022835016851897689	0.114456440893336495986	Good Overlap
seq2_141-seq2_50	0.9891540130151844	0.9892530897367007	0.11044603280693935777	0.6114879649699944276	0.4017427105930223582	Good Overlap
seq2_141-seq2_28	0.33262077811030355	0.3323353293413174	0.041586263575266790723	0.21567010740507647321	0.14757113333667363631	Good Overlap
seq2_141-seq2_46	0.3111377724455109	0.3079550020088389	0.039984370025418146678	0.19902410736884802368	0.13450590338482847241	Good Overlap
seq2_141-seq2_91	0.07038094777094729	0.06970548343344313	0.00962699563884563025	0.04501156531180337137	0.030423510643198586442	Good Overlap
seq2_141-seq2_163	0.11246300559026635	0.11471914719147192	0.014824512167791097817	0.07369232332253274295	0.04997345436179684349	Good Overlap
seq2_141-seq2_58	0.9914953933380581	0.9914953933380581	0.1520961979736376423	0.6149139695887014675	0.40640809224487684596	Good Overlap
seq2_141-seq2_165	0.9872468117029257	0.9872659176029962	0.13642135344830617746	0.61791282443882382234	0.4125429493825986071	Good Overlap
seq2_141-seq2_8	0.05187269210480042	0.05137227304714989	0.0075095370301354303126	0.034475734281578562396	0.024236184790543635688	Good Overlap
seq2_141-seq2_99	0.30915125651967756	0.3130598774163131	0.038719840085207239387	0.21313202541564398616	0.15123099691059236556	Good Overlap
seq2_141-seq2_2	0.0627335522590873	0.061564625850340136	0.010980802337533779814	0.03994164713391036814	0.027184511902945924259	Good Overlap
seq2_141-seq2_176	0.9779005524861878	0.9782016348773842	0.11488944119026178457	0.5696073948406477996	0.35962774008675944603	Good Overlap
seq2_142-seq2_96	0.058793192367199584	0.059157107874726125	0.008328733109251048662	0.039172131862261264225	0.027210594518102584204	Good Overlap
seq2_142-seq2_169	0.04696813977389517	0.04775107825015404	0.007748719920321106004	0.032543803320478170754	0.023230045126262248852	Good Overlap
seq2_142-seq2_164	0.016548022809436846	0.016291380852967493	0.002657188890403239361	0.011344702402820479886	0.0081022336727070469865	Good Overlap
seq2_142-seq2_49	0.11887928777166798	0.11910994764397906	0.020672774455483048864	0.0798682198293061626	0.05612754634761139336	Good Overlap
seq2_142-seq2_77	0.22634967805844478	0.22442899702085403	0.040006904171608601887	0.15511002079702318924	0.11151456808590595129	Good Overlap
seq2_142-seq2_93	0.23575949367088608	0.23696682464454977	0.03475898205912320998	0.15789708959933600001	0.11040425480217631794	Good Overlap
seq2_142-seq2_84	0.025311548047632235	0.025149567914912477	0.0031273413626335577696	0.015882971873499996339	0.010567024409885036784	Good Overlap
seq2_142-seq2_180	0.32430398796087284	0.3145038167938931	0.05932342058976089843	0.22049758325403156024	0.15721759902220311598	Good Overlap
seq2_142-seq2_189	0.05839509327881421	0.05803400230090758	0.007399021381929797442	0.03681857316505204252	0.02459827314798961989	Good Overlap
seq2_142-seq2_88	0.04749532321762627	0.04630593132154006	0.0076713871565830459926	0.029904277501834411248	0.020039919382498376385	Good Overlap
seq2_142-seq2_19	0.4859154929577465	0.47980997624703087	0.081706837249847594424	0.32172863994301324495	0.22571825727207726909	Good Overlap
seq2_143-seq2_167	0.825293586269196	0.8259539236861051	0.115526523022852586463	0.5217620966040302809	0.35151816153071882464	Good Overlap
seq2_143-seq2_152	0.8218907260963336	0.8220186781609196	0.117413752356616348995	0.5160540631376996617	0.34648535667789036026	Good Overlap
seq2_143-seq2_160	0.3342844600526778	0.33350424846176385	0.043074173359015222597	0.20722667836594040587	0.13767182940813758062	Good Overlap
seq2_143-seq2_172	0.33450989043312007	0.33455882352941174	0.047346348081013810275	0.21098206298840657235	0.14236477182053538963	Good Overlap
seq2_143-seq2_186	0.6321616385275395	0.6335814722911497	0.09078464944718506704	0.39549474148753159818	0.26461850580753194987	Good Overlap
seq2_143-seq2_170	0.8299727520435968	0.8298491183421196	0.117123663644820755806	0.52184203432090269285	0.3506735265311049288	Good Overlap
seq2_143-seq2_82	0.5060294280340746	0.5054823346993023	0.0685658230208104179	0.31366237478009681273	0.20818429896999195907	Good Overlap
seq2_143-seq2_191	0.42333203277409287	0.4227126257201445	0.06113367528762058298	0.264151383846462429	0.17639473015245984653	Good Overlap
seq2_143-seq2_181	0.9971742543171115	0.9971428571428571	0.14925111337852456149	0.6068568484790432503	0.39790043207711303614	Good Overlap
seq2_143-seq2_158	0.9972200158856235	0.9972055888223553	0.14016334157496405711	0.62099089442829702364	0.41334785633384843218	Good Overlap
seq2_143-seq2_41	0.20155038759689922	0.2009722796855606	0.027528044614723555629	0.127456779465856695	0.085931967649761865044	Good Overlap
seq2_143-seq2_90	0.5459610027855153	0.5422776911076443	0.08044745604456923204	0.35652123212641564012	0.24636271003288001788	Good Overlap
seq2_143-seq2_69	0.09633948198413457	0.09521531100478468	0.013504557196882405984	0.060236333354994965563	0.040069240437614777542	Good Overlap
seq2_143-seq2_89	0.9980970504281637	0.998139534883721	0.16723304162109109132	0.61131015856143069325	0.4057191122417886031	Good Overlap
seq2_144-seq2_183	0.933465588280177	0.9337989675068327	0.12500062068478088723	0.58575489998299525094	0.3913625406998761735	Good Overlap
seq2_144-seq2_86	0.4932237079869895	0.49509406787289584	0.06890976600510727467	0.31090230027913967156	0.20747402449395619558	Good Overlap
seq2_144-seq2_85	0.7943879225467673	0.7956287718153645	0.11505990009577735804	0.49784425443939889325	0.3338631700566501854	Good Overlap
seq2_144-seq2_39	0.8997904362735759	0.899961962723469	0.1340790713978786863	0.561066637677767153	0.37289716777531098336	Good Overlap
seq2_144-seq2_61	0.4092059623136777	0.4114680612626074	0.055007472699900295898	0.25422884249039916804	0.1679814089221177022	Good Overlap
seq2_144-seq2_18	0.9964130156290033	0.9963954685890835	0.13533756330501351389	0.62009265906376073653	0.41175237489972456043	Good Overlap
seq2_144-seq2_34	0.685826368753198	0.6879024059640799	0.09336084742495966593	0.42206844305073669258	0.27875557157764726035	Good Overlap
seq2_144-seq2_147	0.5213320850608533	0.5243221690590112	0.07258136195885987647	0.32522291487890317053	0.21612331510678747736	Good Overlap
seq2_144-seq2_160	0.9965014577259476	0.9964497041420118	0.12189448582352908313	0.6104299228660568185	0.40119745032102016607	Good Overlap
seq2_144-seq2_172	0.9861275088547816	0.9858774038461539	0.14203967761335396855	0.6029979835330376343	0.39407564154990418803	Good Overlap
