KEY , ALPHA1 , ALPHA2 , GAPS , MATCHES , ALL , OVERLAP_TYPE 
origSeq_166-origSeq_192,0.094690799,0.09414428,0.089844827,0.60549478,0.392725804,Good Overlap
origSeq_134-origSeq_6,0.094570323,0.095757158,0.077932238,0.612138673,0.400073741,Good Overlap
origSeq_5-origSeq_82,0.094236248,0.095227671,0.109440924,0.580248893,0.365783182,Good Overlap
origSeq_144-origSeq_187,0.093753254,0.09427189,0.101335151,0.613183716,0.405294487,Good Overlap
origSeq_124-origSeq_32,0.092279549,0.09274057,0.09647414,0.609217613,0.399129366,Good Overlap
origSeq_124-origSeq_44,0.092269818,0.092448558,0.083701517,0.601525693,0.389084098,Good Overlap
origSeq_125-origSeq_21,0.092251857,0.091485048,0.095696415,0.612130132,0.399901899,Good Overlap
origSeq_100-origSeq_83,0.092012901,0.090229375,0.096049505,0.633469358,0.425864796,Good Overlap
origSeq_131-origSeq_72,0.091900826,0.089341953,0.093826801,0.631400676,0.42153902,Good Overlap
origSeq_131-origSeq_137,0.09183992,0.092293292,0.090942752,0.621961648,0.412435497,Good Overlap
origSeq_187-origSeq_26,0.091763185,0.092575118,0.098484752,0.604755841,0.392540498,Good Overlap
origSeq_170-origSeq_189,0.09109905,0.098792258,0.097572878,0.61133264,0.401234309,Good Overlap
origSeq_176-origSeq_184,0.091025072,0.091075489,0.096350488,0.617733586,0.406529515,Good Overlap
origSeq_109-origSeq_49,0.09101612,0.08953193,0.091735245,0.635423709,0.430118485,Good Overlap
origSeq_141-origSeq_29,0.091001784,0.091233435,0.095210803,0.59267317,0.382161022,Good Overlap
origSeq_114-origSeq_32,0.090703534,0.090350934,0.10877277,0.631183597,0.423785043,Good Overlap
origSeq_83-origSeq_87,0.090667376,0.086538462,0.086257142,0.624480331,0.41918273,Good Overlap
origSeq_144-origSeq_190,0.090434346,0.091665831,0.112220537,0.636797316,0.430562336,Good Overlap
origSeq_169-origSeq_36,0.090315892,0.092032382,0.081052065,0.598454054,0.386936367,Good Overlap
origSeq_186-origSeq_28,0.090013343,0.090573392,0.085863384,0.633589136,0.427230075,Good Overlap
origSeq_152-origSeq_5,0.089582905,0.086768343,0.086032195,0.629131838,0.42250915,Good Overlap
origSeq_159-origSeq_192,0.089533105,0.08842603,0.094259013,0.617803229,0.408576015,Good Overlap
origSeq_112-origSeq_71,0.089410997,0.088369814,0.087525591,0.623850567,0.414130537,Good Overlap
origSeq_164-origSeq_86,0.089321692,0.092126406,0.143477342,0.661218232,0.464426159,Good Overlap
origSeq_23-origSeq_59,0.089243906,0.087862069,0.103624014,0.634389837,0.429311944,Good Overlap
origSeq_168-origSeq_177,0.089195198,0.090246936,0.080415078,0.565232158,0.35469466,Good Overlap
origSeq_102-origSeq_182,0.089077413,0.088110403,0.092641602,0.624267758,0.414084433,Good Overlap
origSeq_152-origSeq_160,0.088881082,0.088187039,0.083085787,0.624215411,0.417220403,Good Overlap
origSeq_127-origSeq_181,0.087945618,0.088684779,0.082858395,0.65356288,0.45059242,Good Overlap
origSeq_15-origSeq_72,0.087835652,0.087245063,0.081979315,0.622040664,0.413883201,Good Overlap
origSeq_100-origSeq_6,0.087723769,0.087723769,0.106472945,0.65673706,0.455075682,Good Overlap
origSeq_192-origSeq_36,0.0875263,0.088622035,0.077312606,0.601909736,0.387262732,Good Overlap
origSeq_142-origSeq_182,0.087453789,0.090710257,0.094150773,0.643879722,0.435748293,Good Overlap
origSeq_153-origSeq_91,0.087259946,0.086422271,0.09207188,0.635820105,0.426928305,Good Overlap
origSeq_188-origSeq_21,0.087004842,0.085625696,0.088523073,0.575547149,0.359199292,Good Overlap
origSeq_100-origSeq_91,0.0867406,0.085887278,0.091250115,0.630022245,0.420732359,Good Overlap
origSeq_79-origSeq_84,0.086684023,0.084742487,0.087869946,0.620775194,0.409814062,Good Overlap
origSeq_63-origSeq_76,0.086605982,0.085416667,0.085736164,0.631103565,0.420113297,Good Overlap
origSeq_1-origSeq_155,0.086189452,0.085726939,0.081159509,0.588117981,0.373542364,Good Overlap
origSeq_192-origSeq_27,0.085665361,0.086864853,0.091811212,0.611573627,0.402305564,Good Overlap
origSeq_18-origSeq_188,0.085541195,0.08457993,0.090245295,0.595407804,0.381740461,Good Overlap
origSeq_103-origSeq_89,0.085515362,0.085792102,0.090669268,0.586833305,0.375003195,Good Overlap
origSeq_182-origSeq_88,0.085321896,0.084862595,0.101239017,0.618486536,0.409390735,Good Overlap
origSeq_154-origSeq_49,0.084755324,0.082036775,0.070604546,0.657173564,0.4506168,Good Overlap
origSeq_104-origSeq_78,0.084721066,0.088232245,0.106673708,0.61179448,0.401409403,Good Overlap
origSeq_149-origSeq_61,0.084684028,0.081170018,0.1132011,0.604240148,0.394859617,Good Overlap
origSeq_57-origSeq_8,0.084307409,0.083632679,0.088037727,0.622498326,0.416294039,Good Overlap
origSeq_132-origSeq_43,0.084159247,0.084620551,0.084600602,0.612468961,0.400843125,Good Overlap
origSeq_140-origSeq_153,0.084073416,0.085742428,0.092213425,0.632851596,0.424993263,Good Overlap
origSeq_165-origSeq_83,0.08383096,0.081933257,0.090716047,0.633863772,0.424732566,Good Overlap
origSeq_19-origSeq_192,0.083676435,0.083010179,0.105088393,0.574981546,0.361121735,Good Overlap
origSeq_139-origSeq_35,0.083673572,0.084872892,0.091480133,0.642718902,0.437142198,Good Overlap
origSeq_116-origSeq_180,0.083569316,0.084433547,0.089453071,0.594431587,0.382358785,Good Overlap
origSeq_145-origSeq_45,0.083278689,0.083779356,0.088260951,0.609816777,0.399467083,Good Overlap
origSeq_129-origSeq_8,0.08304749,0.08282594,0.09306437,0.623082862,0.414169225,Good Overlap
origSeq_22-origSeq_98,0.082697712,0.082697712,0.117941385,0.612169459,0.40479479,Good Overlap
origSeq_192-origSeq_87,0.082480266,0.081829122,0.083562202,0.608476288,0.396649408,Good Overlap
origSeq_177-origSeq_53,0.081977926,0.08184459,0.095089074,0.622407105,0.411578588,Good Overlap
origSeq_135-origSeq_158,0.08185654,0.084791386,0.106673179,0.63191266,0.428954879,Good Overlap
origSeq_156-origSeq_5,0.081853282,0.082119077,0.086912509,0.594213377,0.378988961,Good Overlap
origSeq_175-origSeq_63,0.081631459,0.081523966,0.091002051,0.637760862,0.431805001,Good Overlap
origSeq_187-origSeq_7,0.081193277,0.081193277,0.081683513,0.617378841,0.404178048,Good Overlap
origSeq_165-origSeq_6,0.080732779,0.080254409,0.096520647,0.632056553,0.424897736,Good Overlap
origSeq_15-origSeq_159,0.080632091,0.082026904,0.088077498,0.652891348,0.447887997,Good Overlap
origSeq_173-origSeq_71,0.08059789,0.079451251,0.099425969,0.661313833,0.45970182,Good Overlap
origSeq_50-origSeq_63,0.080011781,0.080102091,0.0972443,0.641659,0.436601452,Good Overlap
origSeq_191-origSeq_5,0.079913404,0.080173144,0.107227451,0.599220103,0.388783143,Good Overlap
origSeq_52-origSeq_93,0.079687086,0.078587548,0.101065104,0.621247148,0.41301391,Good Overlap
origSeq_127-origSeq_135,0.079372856,0.078168438,0.098946293,0.637146394,0.429682335,Good Overlap
origSeq_190-origSeq_26,0.079112051,0.078956272,0.094756555,0.622649739,0.413055548,Good Overlap
origSeq_131-origSeq_139,0.078652742,0.078797191,0.10102315,0.60769781,0.397170717,Good Overlap
origSeq_129-origSeq_180,0.078137559,0.077077825,0.086161571,0.629244743,0.419144363,Good Overlap
origSeq_44-origSeq_91,0.078086267,0.077933884,0.096733558,0.646960463,0.440891101,Good Overlap
origSeq_66-origSeq_83,0.078054122,0.077188038,0.099201733,0.621524351,0.412129884,Good Overlap
origSeq_105-origSeq_175,0.077914638,0.076856897,0.098470563,0.609440157,0.397413976,Good Overlap
origSeq_127-origSeq_164,0.077683755,0.076547953,0.090060504,0.609689191,0.398894155,Good Overlap
origSeq_107-origSeq_156,0.077679385,0.076898012,0.089977205,0.621357318,0.414016873,Good Overlap
origSeq_17-origSeq_172,0.077452967,0.076865153,0.092416804,0.60653161,0.393745604,Good Overlap
origSeq_192-origSeq_32,0.077368055,0.077763929,0.096560906,0.626432077,0.417769593,Good Overlap
origSeq_127-origSeq_99,0.077050883,0.076155499,0.099273241,0.576598676,0.361746884,Good Overlap
origSeq_131-origSeq_85,0.076992754,0.076308199,0.093044217,0.660963375,0.459062719,Good Overlap
origSeq_16-origSeq_74,0.07699009,0.074874482,0.103762562,0.614327111,0.403438591,Good Overlap
origSeq_11-origSeq_121,0.076975345,0.076616819,0.088777806,0.578693255,0.361538092,Good Overlap
origSeq_172-origSeq_38,0.076487102,0.075948696,0.092155014,0.617054647,0.409108762,Good Overlap
origSeq_140-origSeq_70,0.076095738,0.076981284,0.09463229,0.614261063,0.405976982,Good Overlap
origSeq_151-origSeq_172,0.075963514,0.076130056,0.094151504,0.620998047,0.409852493,Good Overlap
origSeq_11-origSeq_182,0.075912078,0.076260948,0.102749096,0.594733243,0.383235565,Good Overlap
origSeq_100-origSeq_12,0.075895067,0.074673716,0.081215298,0.59661137,0.380004665,Good Overlap
origSeq_186-origSeq_43,0.075776947,0.076094971,0.085179842,0.608285662,0.395837395,Good Overlap
origSeq_158-origSeq_89,0.075629145,0.075832089,0.083365831,0.618360318,0.40903622,Good Overlap
origSeq_119-origSeq_131,0.075403815,0.075230527,0.085675161,0.637423467,0.430432168,Good Overlap
origSeq_126-origSeq_133,0.075379008,0.077182623,0.094501446,0.651062954,0.445556621,Good Overlap
origSeq_191-origSeq_49,0.07530226,0.075869013,0.097121157,0.626431983,0.417384447,Good Overlap
origSeq_120-origSeq_168,0.075273884,0.07820573,0.100577046,0.642088832,0.436816682,Good Overlap
origSeq_121-origSeq_72,0.075124026,0.076302378,0.103756475,0.594031839,0.376884738,Good Overlap
origSeq_175-origSeq_191,0.074887082,0.075332571,0.087441816,0.624105738,0.412274046,Good Overlap
origSeq_146-origSeq_187,0.073937943,0.074294015,0.090952816,0.617801541,0.40830199,Good Overlap
origSeq_23-origSeq_96,0.073888255,0.072619319,0.099726698,0.580714055,0.365190531,Good Overlap
origSeq_135-origSeq_24,0.073181615,0.074626866,0.116654737,0.589843957,0.370413221,Good Overlap
origSeq_127-origSeq_4,0.072979079,0.070239385,0.094187845,0.599655715,0.389558186,Good Overlap
origSeq_103-origSeq_66,0.072135561,0.070147596,0.078127436,0.623565519,0.411913785,Good Overlap
origSeq_146-origSeq_190,0.071796149,0.071796149,0.080858464,0.591454716,0.376604937,Good Overlap
origSeq_131-origSeq_36,0.071769109,0.071864268,0.084670046,0.610181975,0.398737263,Good Overlap
origSeq_184-origSeq_23,0.071657143,0.071338745,0.109310205,0.667577913,0.466487952,Good Overlap
origSeq_188-origSeq_190,0.071601997,0.071453117,0.090180118,0.604708594,0.390913583,Good Overlap
origSeq_120-origSeq_135,0.071493487,0.072476925,0.081651991,0.615157605,0.406844303,Good Overlap
origSeq_189-origSeq_26,0.070507961,0.07015548,0.083207213,0.624628656,0.416369421,Good Overlap
origSeq_144-origSeq_189,0.070414826,0.070596513,0.096567308,0.62351263,0.416478433,Good Overlap
origSeq_89-origSeq_91,0.070036433,0.069443953,0.08669718,0.638278257,0.43075981,Good Overlap
origSeq_15-origSeq_192,0.070015705,0.069682808,0.088488742,0.631348398,0.42314329,Good Overlap
origSeq_5-origSeq_96,0.069371622,0.069746815,0.096507246,0.578774497,0.365500045,Good Overlap
origSeq_190-origSeq_7,0.068830522,0.068996193,0.082912651,0.604844868,0.393814156,Good Overlap
origSeq_158-origSeq_166,0.068093589,0.066232128,0.091266432,0.614459466,0.400211381,Good Overlap
origSeq_158-origSeq_165,0.067559299,0.067760625,0.090499926,0.607772996,0.39429255,Good Overlap
origSeq_123-origSeq_23,0.067374302,0.068830879,0.081579882,0.638930009,0.435075136,Good Overlap
origSeq_56-origSeq_93,0.06732965,0.065401934,0.111580595,0.602510419,0.391379559,Good Overlap
origSeq_152-origSeq_182,0.067209883,0.06811617,0.087567828,0.6126463,0.404183839,Good Overlap
origSeq_103-origSeq_134,0.067102138,0.066991329,0.080694314,0.626322271,0.419078689,Good Overlap
origSeq_123-origSeq_41,0.067038113,0.066374044,0.085047758,0.626335182,0.41779818,Good Overlap
origSeq_133-origSeq_99,0.066801495,0.066229227,0.086396035,0.605188749,0.389893027,Good Overlap
origSeq_71-origSeq_72,0.066464493,0.067053921,0.072113189,0.636741924,0.428109287,Good Overlap
origSeq_169-origSeq_99,0.066062402,0.06448609,0.092411898,0.630982302,0.422091519,Good Overlap
origSeq_105-origSeq_93,0.065552699,0.064575794,0.104245324,0.654756273,0.452889792,Good Overlap
origSeq_185-origSeq_76,0.065167836,0.06441512,0.096054493,0.643768148,0.439467796,Good Overlap
origSeq_134-origSeq_44,0.064632706,0.065217391,0.084942281,0.626229609,0.41571434,Good Overlap
origSeq_70-origSeq_91,0.064618966,0.064902873,0.093378429,0.630525322,0.419338233,Good Overlap
origSeq_133-origSeq_4,0.06459648,0.063896967,0.099646573,0.621306822,0.413537272,Good Overlap
origSeq_189-origSeq_7,0.06449731,0.064376013,0.085680375,0.606505685,0.394695758,Good Overlap
origSeq_142-origSeq_73,0.064256005,0.064256005,0.114989512,0.600125055,0.388508707,Good Overlap
origSeq_124-origSeq_28,0.064007625,0.064830415,0.101956477,0.642770798,0.436594264,Good Overlap
origSeq_107-origSeq_17,0.063467086,0.063098518,0.081941156,0.611498446,0.400400331,Good Overlap
origSeq_148-origSeq_183,0.063192612,0.062326687,0.107180779,0.593960267,0.376475153,Good Overlap
origSeq_179-origSeq_54,0.063136697,0.063580393,0.10504881,0.617058235,0.409155726,Good Overlap
origSeq_42-origSeq_96,0.062693904,0.063712469,0.101512099,0.584872481,0.369673166,Good Overlap
origSeq_141-origSeq_189,0.062596785,0.062842066,0.086336139,0.616618125,0.404663997,Good Overlap
origSeq_149-origSeq_73,0.062338501,0.060578603,0.102846674,0.60111184,0.393049168,Good Overlap
origSeq_106-origSeq_133,0.062276774,0.064018879,0.087737335,0.64273802,0.437603534,Good Overlap
origSeq_103-origSeq_165,0.06190424,0.06190424,0.076092591,0.606690982,0.393274817,Good Overlap
origSeq_192-origSeq_99,0.06148012,0.06271877,0.101361577,0.602998611,0.391087093,Good Overlap
origSeq_168-origSeq_192,0.061451495,0.062159981,0.084998686,0.590023463,0.376111334,Good Overlap
origSeq_118-origSeq_59,0.061274112,0.060893538,0.095071975,0.573261202,0.359560489,Good Overlap
origSeq_49-origSeq_67,0.060941601,0.060402134,0.09705689,0.660569494,0.459340923,Good Overlap
origSeq_190-origSeq_41,0.060883591,0.060755202,0.085718415,0.609116856,0.398064729,Good Overlap
origSeq_172-origSeq_23,0.060417678,0.061238354,0.103135428,0.653970309,0.451709251,Good Overlap
origSeq_100-origSeq_44,0.060330473,0.060149894,0.110300895,0.683717652,0.487337948,Good Overlap
origSeq_188-origSeq_56,0.060251639,0.059640619,0.088495575,0.600914223,0.388185008,Good Overlap
origSeq_129-origSeq_5,0.060032603,0.059232461,0.082017406,0.566790312,0.352043906,Good Overlap
origSeq_13-origSeq_141,0.06,0.06092644,0.076300545,0.624253683,0.413621425,Good Overlap
origSeq_66-origSeq_91,0.059878727,0.059363809,0.09156808,0.630526817,0.422344021,Good Overlap
origSeq_163-origSeq_182,0.059497792,0.058532012,0.096616148,0.621580149,0.411063819,Good Overlap
origSeq_133-origSeq_135,0.059353869,0.058174524,0.078910031,0.634399091,0.431902622,Good Overlap
origSeq_169-origSeq_4,0.058918669,0.058048104,0.079700233,0.604755195,0.394834853,Good Overlap
origSeq_128-origSeq_131,0.058716799,0.05800464,0.105719917,0.617576582,0.406647545,Good Overlap
origSeq_146-origSeq_189,0.05813172,0.057403235,0.086617027,0.597939578,0.386072155,Good Overlap
origSeq_141-origSeq_92,0.05784609,0.058530511,0.080166704,0.608436827,0.398421512,Good Overlap
origSeq_72-origSeq_73,0.057618305,0.058401746,0.08894561,0.582826786,0.368180412,Good Overlap
origSeq_115-origSeq_43,0.057339901,0.056689342,0.091615307,0.660057059,0.458856877,Good Overlap
origSeq_82-origSeq_84,0.057160114,0.056123571,0.090652616,0.59327498,0.37722394,Good Overlap
origSeq_192-origSeq_4,0.056249527,0.053885853,0.076102938,0.620994805,0.411956389,Good Overlap
origSeq_126-origSeq_192,0.056148541,0.055366776,0.088765101,0.618157627,0.408535679,Good Overlap
origSeq_116-origSeq_160,0.055870689,0.056060226,0.088931094,0.596773659,0.386577409,Good Overlap
origSeq_165-origSeq_178,0.055815115,0.055815115,0.091420077,0.610730419,0.402388283,Good Overlap
origSeq_155-origSeq_188,0.055623604,0.055487497,0.085646861,0.623692265,0.411870597,Good Overlap
origSeq_127-origSeq_53,0.055096154,0.05477805,0.081291373,0.627511519,0.41728365,Good Overlap
origSeq_101-origSeq_66,0.054730111,0.054685663,0.081303712,0.602560849,0.391313698,Good Overlap
origSeq_165-origSeq_44,0.054716543,0.054222119,0.105804342,0.668754002,0.469776365,Good Overlap
origSeq_112-origSeq_148,0.054483109,0.057714213,0.075645722,0.613985119,0.401954614,Good Overlap
origSeq_107-origSeq_191,0.054476283,0.054897043,0.086337402,0.608938409,0.396007056,Good Overlap
origSeq_143-origSeq_192,0.054436216,0.054937996,0.09945627,0.626688231,0.417198634,Good Overlap
origSeq_131-origSeq_98,0.05290094,0.052807717,0.098896387,0.579266272,0.364196356,Good Overlap
origSeq_133-origSeq_66,0.052679414,0.052215577,0.086470443,0.5974959,0.385286263,Good Overlap
origSeq_30-origSeq_89,0.052589557,0.051579901,0.086152225,0.635572736,0.427889574,Good Overlap
origSeq_169-origSeq_66,0.052583401,0.051972724,0.087126658,0.606268619,0.394385687,Good Overlap
origSeq_116-origSeq_182,0.052573664,0.053915464,0.09713134,0.61010102,0.401595595,Good Overlap
origSeq_54-origSeq_66,0.052516411,0.051409376,0.101988185,0.629557191,0.425168999,Good Overlap
origSeq_102-origSeq_131,0.052103304,0.052530718,0.097140335,0.629692749,0.420551272,Good Overlap
origSeq_189-origSeq_49,0.051885737,0.051838592,0.098225233,0.632305235,0.424431259,Good Overlap
origSeq_16-origSeq_187,0.051738944,0.052704949,0.08793571,0.579170553,0.361018032,Good Overlap
origSeq_191-origSeq_40,0.051399834,0.051587616,0.091515718,0.63468551,0.429941213,Good Overlap
origSeq_180-origSeq_182,0.051207217,0.051602637,0.097050772,0.605360132,0.394964555,Good Overlap
origSeq_12-origSeq_181,0.051085142,0.04960428,0.094735145,0.599174807,0.389182549,Good Overlap
origSeq_190-origSeq_79,0.051042135,0.050871352,0.087260781,0.589293541,0.375456641,Good Overlap
origSeq_189-origSeq_94,0.050964925,0.051339097,0.098569067,0.615013162,0.405821947,Good Overlap
origSeq_105-origSeq_190,0.050858255,0.051160487,0.098658926,0.610061077,0.398046221,Good Overlap
origSeq_106-origSeq_192,0.050577343,0.050419294,0.088932233,0.620810839,0.411870715,Good Overlap
origSeq_12-origSeq_139,0.050489495,0.050280559,0.100198796,0.587310412,0.369344128,Good Overlap
origSeq_14-origSeq_96,0.050447775,0.050191312,0.084592952,0.611720558,0.399545039,Good Overlap
origSeq_16-origSeq_190,0.049790817,0.050624419,0.095742454,0.652751616,0.449322225,Good Overlap
origSeq_47-origSeq_63,0.049782276,0.049670433,0.09479248,0.667227041,0.469280567,Good Overlap
origSeq_134-origSeq_28,0.049564635,0.04940546,0.101626933,0.641323429,0.435476471,Good Overlap
origSeq_183-origSeq_48,0.049398353,0.048412195,0.086192519,0.55983371,0.340723643,Good Overlap
origSeq_124-origSeq_18,0.049388501,0.049254851,0.110740729,0.619451357,0.410444335,Good Overlap
origSeq_131-origSeq_4,0.048886949,0.048174727,0.092043374,0.588080191,0.373519778,Good Overlap
origSeq_138-origSeq_190,0.048846448,0.049142283,0.095548619,0.646767493,0.440935405,Good Overlap
origSeq_129-origSeq_182,0.048485563,0.048956321,0.089628831,0.618570827,0.409941626,Good Overlap
origSeq_176-origSeq_57,0.048470079,0.046576829,0.124146045,0.61195044,0.403646295,Good Overlap
origSeq_120-origSeq_24,0.048306444,0.049472296,0.094667194,0.558623956,0.341595556,Good Overlap
origSeq_152-origSeq_23,0.047789362,0.048368697,0.079159501,0.6154557,0.406337721,Good Overlap
origSeq_148-origSeq_67,0.047765641,0.046250249,0.088912619,0.64039218,0.432274062,Good Overlap
